mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
quac-C_8f3ce33d779d4febb276942f11bd3df5_0_q#6-c-5.wav_newsqa-7b2099aaf747479cb54780e81e48e85f-c-11.wav,audio/quac-C_8f3ce33d779d4febb276942f11bd3df5_0_q#6-c-5.wav,0.4709629133591786,audio/newsqa-7b2099aaf747479cb54780e81e48e85f-c-11.wav,0.224547983506535,tt/443o030w_0.5097_22hc010g_-0.5097.wav,1.3478472184059664
squad-5a1c8f54b4fb5d00187146db-c-12.wav_quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#10-c-6.wav,audio/squad-5a1c8f54b4fb5d00187146db-c-12.wav,0.2545070068534538,audio/quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#10-c-6.wav,0.7005628940243028,tt/441o030j_0.65051_422c020k_-0.65051.wav,1.8119894280635158
quac-C_dde55c20816440b4a7ed746c8daf6694_0_q#4-c-7.wav_newsqa-7328fbe5412b4c97a05831ac1b099d9f-c-5.wav,audio/quac-C_dde55c20816440b4a7ed746c8daf6694_0_q#4-c-7.wav,0.6109935120625914,audio/newsqa-7328fbe5412b4c97a05831ac1b099d9f-c-5.wav,0.2417204927938563,tt/443c020h_2.4725_050o020s_-2.4725.wav,0.47161093546381067
squad-5a1c8f54b4fb5d00187146db-c-0.wav_quac-C_9eeb108353bb49ce979844fb47b36ead_0_q#2-c-10.wav,audio/squad-5a1c8f54b4fb5d00187146db-c-0.wav,0.2862604554397637,audio/quac-C_9eeb108353bb49ce979844fb47b36ead_0_q#2-c-10.wav,0.325402380698606,tt/441o030x_1.6007_421c0214_-1.6007.wav,0.3351764084447248
quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-10.wav_quac-C_8f3ce33d779d4febb276942f11bd3df5_0_q#6-c-0.wav,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-c-10.wav,0.19636082759357726,audio/quac-C_8f3ce33d779d4febb276942f11bd3df5_0_q#6-c-0.wav,0.8166292399821132,tt/420a010r_0.21975_22ho010q_-0.21975.wav,3.1555144835137954
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-16.wav_newsqa-e42c33611549472dbff11f936c19d9bc-c-2.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-16.wav,0.3715003135514293,audio/newsqa-e42c33611549472dbff11f936c19d9bc-c-2.wav,0.474640583529065,tt/441o030w_0.042187_420o0308_-0.042187.wav,2.7610867015313656
quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-q-0.wav_newsqa-7b2099aaf747479cb54780e81e48e85f-c-9.wav,audio/quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-q-0.wav,0.1397916675631471,audio/newsqa-7b2099aaf747479cb54780e81e48e85f-c-9.wav,0.16266155420168377,tt/051a0512_0.85674_441o030i_-0.85674.wav,0.26449972334166794
newsqa-8d89597279124ba2ba3c25978be42ebc-c-8.wav_newsqa-67947c3406124d84b4bfaebccbda55e0-c-6.wav,audio/newsqa-8d89597279124ba2ba3c25978be42ebc-c-8.wav,0.3127822695228411,audio/newsqa-67947c3406124d84b4bfaebccbda55e0-c-6.wav,0.6352314166580638,tt/443o030d_2.1865_446c0202_-2.1865.wav,1.9037232306998633
quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-c-0.wav_newsqa-d1e80027098f43d4b3e380955cf8dfbe-c-4.wav,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-c-0.wav,0.30531848933250766,audio/newsqa-d1e80027098f43d4b3e380955cf8dfbe-c-4.wav,1.2694236211061733,tt/445o030n_0.12017_053o020o_-0.12017.wav,2.744346625433934
quac-C_8f3ce33d779d4febb276942f11bd3df5_0_q#6-c-10.wav_squad-5a1c8f54b4fb5d00187146db-c-9.wav,audio/quac-C_8f3ce33d779d4febb276942f11bd3df5_0_q#6-c-10.wav,0.763074875139279,audio/squad-5a1c8f54b4fb5d00187146db-c-9.wav,0.1657491026546424,tt/051c010d_2.3786_447c0207_-2.3786.wav,1.684669376022956
newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-0.wav_quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-4.wav,audio/newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-0.wav,0.22166963732716055,audio/quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-4.wav,0.27442735473158064,tt/422c020n_1.5029_444o030g_-1.5029.wav,2.2049543888924386
newsqa-9a460baac9624873b82ce0f9704169f7-c-2.wav_quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-c-6.wav,audio/newsqa-9a460baac9624873b82ce0f9704169f7-c-2.wav,0.9446720981412352,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-c-6.wav,0.47215276956652175,tt/053o020h_1.1815_442o030p_-1.1815.wav,0.5147028552973149
quac-C_1951db25f6204288ab8deda833d0c6de_0_q#5-q-0.wav_newsqa-67947c3406124d84b4bfaebccbda55e0-c-0.wav,audio/quac-C_1951db25f6204288ab8deda833d0c6de_0_q#5-q-0.wav,0.36873361248676584,audio/newsqa-67947c3406124d84b4bfaebccbda55e0-c-0.wav,0.6312351301303711,tt/423a010z_1.8128_422o030i_-1.8128.wav,3.143131014488284
newsqa-60f57a3c66c24abf8851a2aee8002474-c-0.wav_newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-c-1.wav,audio/newsqa-60f57a3c66c24abf8851a2aee8002474-c-0.wav,0.22405977553480103,audio/newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-c-1.wav,0.19002012861830261,tt/444o030l_2.2218_22ga0111_-2.2218.wav,0.33481710987896857
quac-C_c3cfc709d47846159c737bbe00494fc5_1_q#2-c-3.wav_newsqa-8d89597279124ba2ba3c25978be42ebc-q-0.wav,audio/quac-C_c3cfc709d47846159c737bbe00494fc5_1_q#2-c-3.wav,0.3776098292488905,audio/newsqa-8d89597279124ba2ba3c25978be42ebc-q-0.wav,0.25055950798319493,tt/447o0306_1.3385_053c0111_-1.3385.wav,2.623050690558933
newsqa-281922a30be74a8aa1672b3753c82eeb-q-0.wav_newsqa-609766481d5f4109b3112de5a40ab381-q-0.wav,audio/newsqa-281922a30be74a8aa1672b3753c82eeb-q-0.wav,0.42710304922096753,audio/newsqa-609766481d5f4109b3112de5a40ab381-q-0.wav,0.1939028944083216,tt/443o0312_2.4721_22hc010h_-2.4721.wav,1.0189933839714653
newsqa-60f57a3c66c24abf8851a2aee8002474-c-4.wav_newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-8.wav,audio/newsqa-60f57a3c66c24abf8851a2aee8002474-c-4.wav,0.3254611947091192,audio/newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-8.wav,0.4126344020660103,tt/051a050o_2.4038_446o030v_-2.4038.wav,2.7396419398361105
squad-5726db5add62a815002e92d4-q-0.wav_newsqa-e42c33611549472dbff11f936c19d9bc-c-3.wav,audio/squad-5726db5add62a815002e92d4-q-0.wav,0.4000517800596491,audio/newsqa-e42c33611549472dbff11f936c19d9bc-c-3.wav,0.7817228404755455,tt/051a0510_1.8559_447o030e_-1.8559.wav,1.0100132276919727
quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-c-0.wav_newsqa-7328fbe5412b4c97a05831ac1b099d9f-c-3.wav,audio/quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-c-0.wav,1.668373443736405,audio/newsqa-7328fbe5412b4c97a05831ac1b099d9f-c-3.wav,0.2348514968567803,tt/22ga010y_0.37129_441o030i_-0.37129.wav,1.980777010609166
newsqa-5fe0a546e8c144d4a73d0fb1aa9f0d4d-c-8.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-12.wav,audio/newsqa-5fe0a546e8c144d4a73d0fb1aa9f0d4d-c-8.wav,1.143862603030671,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-12.wav,0.26606702788336273,tt/443o0313_0.61777_053c010u_-0.61777.wav,2.3645026961594966
quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-10.wav_newsqa-a07f1726c6c94f0fa43dd3e391d716f6-c-2.wav,audio/quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-10.wav,0.24432337503494048,audio/newsqa-a07f1726c6c94f0fa43dd3e391d716f6-c-2.wav,0.28713053186792903,tt/443o030m_2.1589_423c020j_-2.1589.wav,0.7657368205066972
squad-57299021af94a219006aa50d-c-2.wav_squad-5a6790dbf038b7001ab0c2d1-q-0.wav,audio/squad-57299021af94a219006aa50d-c-2.wav,0.37041511907812674,audio/squad-5a6790dbf038b7001ab0c2d1-q-0.wav,1.6487773507703825,tt/22go010y_1.7453_422a010c_-1.7453.wav,2.0917909330153903
newsqa-c6f8209065f74ff08f87de51878ecd30-c-1.wav_squad-5ad4e4425b96ef001a10a573-c-6.wav,audio/newsqa-c6f8209065f74ff08f87de51878ecd30-c-1.wav,0.2858372893463786,audio/squad-5ad4e4425b96ef001a10a573-c-6.wav,0.4390044714287209,tt/420o0308_0.45776_445o0303_-0.45776.wav,0.9550231653864358
squad-5ad4e4425b96ef001a10a573-c-0.wav_newsqa-e42c33611549472dbff11f936c19d9bc-c-1.wav,audio/squad-5ad4e4425b96ef001a10a573-c-0.wav,0.42507180713136095,audio/newsqa-e42c33611549472dbff11f936c19d9bc-c-1.wav,0.5503882723079009,tt/22ga0112_1.3421_445o0308_-1.3421.wav,1.113299488972737
quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#5-c-2.wav_newsqa-2d5d781dd4a2462586b948584ea07bb4-c-6.wav,audio/quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#5-c-2.wav,0.20579841741182459,audio/newsqa-2d5d781dd4a2462586b948584ea07bb4-c-6.wav,0.3750699178084031,tt/441o030w_0.56176_053o020d_-0.56176.wav,0.5048686851950926
squad-5ad28861d7d075001a429941-q-0.wav_newsqa-e6a5589305cb42508ea8f517352f5da1-q-0.wav,audio/squad-5ad28861d7d075001a429941-q-0.wav,1.6300429548636992,audio/newsqa-e6a5589305cb42508ea8f517352f5da1-q-0.wav,0.6881157691235795,tt/443c020p_1.1115_053a050g_-1.1115.wav,5.798323151714968
newsqa-df15cc84e71f43bea87947373ea295f7-c-8.wav_newsqa-fc62a682fd844a2f9bf26879ce5cafa6-c-4.wav,audio/newsqa-df15cc84e71f43bea87947373ea295f7-c-8.wav,0.38941344924117843,audio/newsqa-fc62a682fd844a2f9bf26879ce5cafa6-c-4.wav,0.3606260134931829,tt/443c020d_0.56357_442o0308_-0.56357.wav,4.37280032762864
newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-q-0.wav_newsqa-ab8bfa3c577442e3ae402a103624c051-c-5.wav,audio/newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-q-0.wav,0.3485628338752046,audio/newsqa-ab8bfa3c577442e3ae402a103624c051-c-5.wav,0.45722598152051275,tt/052a050r_0.61429_440c020x_-0.61429.wav,0.34870392370251213
squad-57286010ff5b5019007da1cb-c-4.wav_newsqa-fc62a682fd844a2f9bf26879ce5cafa6-c-1.wav,audio/squad-57286010ff5b5019007da1cb-c-4.wav,0.2902179947499284,audio/newsqa-fc62a682fd844a2f9bf26879ce5cafa6-c-1.wav,0.5162994888460007,tt/22ho010l_2.3991_421o0310_-2.3991.wav,2.1064391016639714
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-11.wav_newsqa-903369ea23b247259845820e45d1448d-c-5.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-11.wav,0.15988796799823085,audio/newsqa-903369ea23b247259845820e45d1448d-c-5.wav,0.42704638379968246,tt/422c0207_0.12316_442c020r_-0.12316.wav,1.02625155115774
quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#2-c-2.wav_quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#5-c-0.wav,audio/quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#2-c-2.wav,0.6365509600044451,audio/quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#5-c-0.wav,3.880906315901552,tt/22gc010l_0.60412_052c0115_-0.60412.wav,1.551260500816825
quac-C_b1e2c87931eb453695233025c69ea4c1_0_q#5-q-0.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-c-3.wav,audio/quac-C_b1e2c87931eb453695233025c69ea4c1_0_q#5-q-0.wav,1.0672388207206478,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-c-3.wav,0.4882565416153605,tt/445o0308_1.3737_420a010y_-1.3737.wav,0.5481437573124528
quac-C_8f1052a909924795a456beaa053ffe22_0_q#5-c-1.wav_newsqa-60f57a3c66c24abf8851a2aee8002474-c-8.wav,audio/quac-C_8f1052a909924795a456beaa053ffe22_0_q#5-c-1.wav,0.3616963303887045,audio/newsqa-60f57a3c66c24abf8851a2aee8002474-c-8.wav,0.40571788273195336,tt/050a050j_1.8713_440o030d_-1.8713.wav,1.4370925353227257
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-c-2.wav_quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#5-q-0.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#9-c-2.wav,0.6063855899733269,audio/quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#5-q-0.wav,1.7736826489302127,tt/421o030p_1.8173_22ha0113_-1.8173.wav,1.6787028240525386
quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-c-7.wav_newsqa-02b9c2fd1023482bad0fccf9e2eb9149-q-0.wav,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-c-7.wav,0.3886646020088676,audio/newsqa-02b9c2fd1023482bad0fccf9e2eb9149-q-0.wav,0.37829202910379,tt/421c0203_0.92149_050c010k_-0.92149.wav,1.0722643147984747
quac-C_004c14b6267243c39f204d73fbdc073f_0_q#10-c-10.wav_newsqa-777d572acbd449ba91d30972acb47380-c-4.wav,audio/quac-C_004c14b6267243c39f204d73fbdc073f_0_q#10-c-10.wav,0.24637460246040604,audio/newsqa-777d572acbd449ba91d30972acb47380-c-4.wav,0.23851383641334492,tt/22ho010q_0.78827_052c0107_-0.78827.wav,0.5416602499421083
newsqa-7b2099aaf747479cb54780e81e48e85f-c-12.wav_newsqa-c6f8209065f74ff08f87de51878ecd30-c-2.wav,audio/newsqa-7b2099aaf747479cb54780e81e48e85f-c-12.wav,0.4090407498293107,audio/newsqa-c6f8209065f74ff08f87de51878ecd30-c-2.wav,0.4335342834985225,tt/447o030k_0.23143_443c020g_-0.23143.wav,0.3811424717884332
squad-5ad15d77645df0001a2d18c1-c-4.wav_squad-5a0c6a7ef5590b0018dab3fc-c-2.wav,audio/squad-5ad15d77645df0001a2d18c1-c-4.wav,0.40580910140650983,audio/squad-5a0c6a7ef5590b0018dab3fc-c-2.wav,0.32061508234411706,tt/444c020j_0.9602_423o0307_-0.9602.wav,1.2994667262087083
quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-5.wav_squad-5ad3ea77604f3c001a3ff6df-c-3.wav,audio/quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-5.wav,0.22732247455248342,audio/squad-5ad3ea77604f3c001a3ff6df-c-3.wav,0.25134748029139153,tt/444o030v_1.0438_422o030f_-1.0438.wav,2.034978642209375
quac-C_c971a73b65594c458641689a033cfa99_1_q#5-c-10.wav_newsqa-777d572acbd449ba91d30972acb47380-c-11.wav,audio/quac-C_c971a73b65594c458641689a033cfa99_1_q#5-c-10.wav,0.3042307709745907,audio/newsqa-777d572acbd449ba91d30972acb47380-c-11.wav,0.1707034269348801,tt/443o0303_2.461_421c020e_-2.461.wav,1.5954351486058713
quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#5-c-7.wav_quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-8.wav,audio/quac-C_58167e2e608c425bbb6d42b4b26f5419_0_q#5-c-7.wav,0.44127035677559934,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-8.wav,0.3047252814560631,tt/421o0312_1.645_445o030i_-1.645.wav,1.7259484576853057
quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#5-c-1.wav_quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-c-11.wav,audio/quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#5-c-1.wav,4.942655964462213,audio/quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-c-11.wav,1.67920408875511,tt/053o0203_1.5766_441o0302_-1.5766.wav,2.428807740961875
squad-57097051ed30961900e84133-q-0.wav_quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#5-c-10.wav,audio/squad-57097051ed30961900e84133-q-0.wav,0.3503470446804182,audio/quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#5-c-10.wav,6.753197212329745,tt/443c020i_0.75055_442o030n_-0.75055.wav,0.6892072543361115
quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-c-10.wav_squad-5ad0421177cf76001a686f15-c-0.wav,audio/quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-c-10.wav,1.1891132485679135,audio/squad-5ad0421177cf76001a686f15-c-0.wav,0.4806246384998825,tt/445o030b_0.2065_050c0106_-0.2065.wav,2.117181775467175
quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-q-0.wav_squad-5726a46cdd62a815002e8bd0-c-4.wav,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#4-q-0.wav,0.6903660224501641,audio/squad-5726a46cdd62a815002e8bd0-c-4.wav,0.5405775299321397,tt/444c020q_0.27721_441o030z_-0.27721.wav,1.9142259261049384
newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-c-5.wav_quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-1.wav,audio/newsqa-0f36c8a2974b4b90965f8efe8e2b4aa9-c-5.wav,0.19966993201705846,audio/quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-1.wav,0.28083198937530984,tt/442o030q_1.1185_051c010l_-1.1185.wav,2.8265323653635837
squad-5ad108f9645df0001a2d0a77-c-0.wav_quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6-c-5.wav,audio/squad-5ad108f9645df0001a2d0a77-c-0.wav,0.22201269618643824,audio/quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6-c-5.wav,0.1956050753449147,tt/443o030d_2.0372_22ga0108_-2.0372.wav,0.7432990668261803
newsqa-7c1f4b324243427298513f80ee95ef29-c-0.wav_newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-6.wav,audio/newsqa-7c1f4b324243427298513f80ee95ef29-c-0.wav,0.29346883356056924,audio/newsqa-cfdf1a944a684ffd9889ec85b0d42568-c-6.wav,0.39107644534760155,tt/443c0202_1.7315_444o030g_-1.7315.wav,0.7225389534800981
squad-5ad4e4425b96ef001a10a573-q-0.wav_newsqa-d1e80027098f43d4b3e380955cf8dfbe-c-9.wav,audio/squad-5ad4e4425b96ef001a10a573-q-0.wav,0.23959024035286453,audio/newsqa-d1e80027098f43d4b3e380955cf8dfbe-c-9.wav,0.5753742490419357,tt/447o030x_0.03457_441c0209_-0.03457.wav,0.35510739530652297
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-3.wav_quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#2-c-10.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-3.wav,0.2721839528350058,audio/quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#2-c-10.wav,0.8230937716225829,tt/441c0201_1.0706_447o030x_-1.0706.wav,1.7540872093406985
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-6.wav_squad-5a1c8f54b4fb5d00187146db-c-5.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#5-c-6.wav,0.26438307993277854,audio/squad-5a1c8f54b4fb5d00187146db-c-5.wav,0.3640839160755885,tt/444o0301_2.1867_440o030v_-2.1867.wav,0.7157817427756351
squad-571090abb654c5140001f998-q-0.wav_quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-7.wav,audio/squad-571090abb654c5140001f998-q-0.wav,0.5081782367860812,audio/quac-C_7caba58103d44db9a549c63600159c75_1_q#6-c-7.wav,0.239865162480369,tt/420o0309_0.76577_050c010r_-0.76577.wav,3.3825111164477475
newsqa-7b2099aaf747479cb54780e81e48e85f-c-1.wav_quac-C_ae03fafc4b924bbf895654156aa0f02b_1_q#2-q-0.wav,audio/newsqa-7b2099aaf747479cb54780e81e48e85f-c-1.wav,0.44360035830667327,audio/quac-C_ae03fafc4b924bbf895654156aa0f02b_1_q#2-q-0.wav,0.5785294740968402,tt/445o0302_1.2809_421o0303_-1.2809.wav,2.8168761851186424
newsqa-df15cc84e71f43bea87947373ea295f7-c-6.wav_quac-C_cf6b66b77b1b4b06a5a5ced11a80d74f_1_q#0-c-6.wav,audio/newsqa-df15cc84e71f43bea87947373ea295f7-c-6.wav,0.25268611148994374,audio/quac-C_cf6b66b77b1b4b06a5a5ced11a80d74f_1_q#0-c-6.wav,0.3625351797128298,tt/440c020y_2.1574_051c010s_-2.1574.wav,0.30027115162382484
squad-5ad108f9645df0001a2d0a77-c-4.wav_quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-c-1.wav,audio/squad-5ad108f9645df0001a2d0a77-c-4.wav,0.4727549523010932,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#5-c-1.wav,0.2715364405051885,tt/443o0306_1.2173_423o030c_-1.2173.wav,2.4700245758027894
squad-572885c44b864d1900164a7b-q-0.wav_newsqa-d1e80027098f43d4b3e380955cf8dfbe-c-2.wav,audio/squad-572885c44b864d1900164a7b-q-0.wav,0.8152624130280737,audio/newsqa-d1e80027098f43d4b3e380955cf8dfbe-c-2.wav,0.9658920973935375,tt/420o030c_0.82222_440o030z_-0.82222.wav,1.6204891260113319
newsqa-3fb921ef3b3846dab688d3f16f2986da-q-0.wav_newsqa-7b2099aaf747479cb54780e81e48e85f-c-3.wav,audio/newsqa-3fb921ef3b3846dab688d3f16f2986da-q-0.wav,3.2798740492263296,audio/newsqa-7b2099aaf747479cb54780e81e48e85f-c-3.wav,0.4690974111553329,tt/423c0205_1.6259_441o0303_-1.6259.wav,1.4801567721378721
newsqa-098818043abd481d81a7543568e8b84f-c-2.wav_newsqa-df15cc84e71f43bea87947373ea295f7-c-5.wav,audio/newsqa-098818043abd481d81a7543568e8b84f-c-2.wav,0.7058733708932021,audio/newsqa-df15cc84e71f43bea87947373ea295f7-c-5.wav,0.36566460546342294,tt/050a0504_2.4414_443o0313_-2.4414.wav,3.2360829957146606
newsqa-8d89597279124ba2ba3c25978be42ebc-c-7.wav_quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-11.wav,audio/newsqa-8d89597279124ba2ba3c25978be42ebc-c-7.wav,0.6281600601278868,audio/quac-C_d164bbd963654c10a11cdc41c19a9a4a_0_q#0-c-11.wav,0.2682352630123374,tt/447o030x_1.6276_440o0304_-1.6276.wav,0.4458709968204123
newsqa-a07f1726c6c94f0fa43dd3e391d716f6-c-4.wav_quac-C_a4a81e05163b4289a304a52b590518ae_1_q#0-c-6.wav,audio/newsqa-a07f1726c6c94f0fa43dd3e391d716f6-c-4.wav,0.2555177505035446,audio/quac-C_a4a81e05163b4289a304a52b590518ae_1_q#0-c-6.wav,0.6459129467314441,tt/445o030i_1.0015_440c020f_-1.0015.wav,0.318791390447008
quac-C_9ddd9c44b44a41579fc75b3070872975_1_q#5-c-8.wav_squad-5ad108f9645df0001a2d0a77-c-2.wav,audio/quac-C_9ddd9c44b44a41579fc75b3070872975_1_q#5-c-8.wav,0.8900107179637821,audio/squad-5ad108f9645df0001a2d0a77-c-2.wav,0.2904473858494954,tt/444c0205_1.5154_422c020b_-1.5154.wav,3.563757662407997
quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-7.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-13.wav,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-c-7.wav,0.4675246709024903,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#1-c-13.wav,0.6672109415608023,tt/421o030s_1.1397_420a010w_-1.1397.wav,2.7553572291501176
newsqa-53c2b2be039145d1ab914923c6a057d1-q-0.wav_newsqa-df15cc84e71f43bea87947373ea295f7-c-7.wav,audio/newsqa-53c2b2be039145d1ab914923c6a057d1-q-0.wav,0.2581084932751566,audio/newsqa-df15cc84e71f43bea87947373ea295f7-c-7.wav,0.3610486065366482,tt/441o0307_0.66315_052a050s_-0.66315.wav,1.8331497896847144
squad-5a1c8f54b4fb5d00187146db-c-8.wav_quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-0.wav,audio/squad-5a1c8f54b4fb5d00187146db-c-8.wav,0.23976216006207807,audio/quac-C_eced216a218e42dc8e8279a3f1e6b977_1_q#3-c-0.wav,0.4030968527206979,tt/442c020n_0.41949_445o030j_-0.41949.wav,0.9269554081981765
quac-C_c971a73b65594c458641689a033cfa99_1_q#5-c-0.wav_quac-C_dde55c20816440b4a7ed746c8daf6694_0_q#4-c-8.wav,audio/quac-C_c971a73b65594c458641689a033cfa99_1_q#5-c-0.wav,0.2829138944189884,audio/quac-C_dde55c20816440b4a7ed746c8daf6694_0_q#4-c-8.wav,0.7630885827037447,tt/22gc010m_0.78471_446o030y_-0.78471.wav,3.0930454881143024
quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-8.wav_newsqa-a07f1726c6c94f0fa43dd3e391d716f6-c-6.wav,audio/quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-8.wav,2.1225812425271333,audio/newsqa-a07f1726c6c94f0fa43dd3e391d716f6-c-6.wav,0.536380592861538,tt/441o030x_0.65236_051a0503_-0.65236.wav,2.967731251943924
newsqa-c6f8209065f74ff08f87de51878ecd30-c-3.wav_quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-4.wav,audio/newsqa-c6f8209065f74ff08f87de51878ecd30-c-3.wav,0.5124509362042594,audio/quac-C_2d2ac28a31d340be94d43f908df1d65e_0_q#5-c-4.wav,0.6443126648870421,tt/442o0305_0.68876_443o030p_-0.68876.wav,1.710096947493013
newsqa-540c861d659d42c48bc51e62fccc3b12-c-0.wav_quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#5-c-5.wav,audio/newsqa-540c861d659d42c48bc51e62fccc3b12-c-0.wav,0.6672538619614314,audio/quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#5-c-5.wav,5.513575100927185,tt/22ha010o_2.0276_423c0203_-2.0276.wav,0.905429604164254
newsqa-9a460baac9624873b82ce0f9704169f7-c-0.wav_quac-C_9ddd9c44b44a41579fc75b3070872975_1_q#5-c-10.wav,audio/newsqa-9a460baac9624873b82ce0f9704169f7-c-0.wav,0.8573617302923054,audio/quac-C_9ddd9c44b44a41579fc75b3070872975_1_q#5-c-10.wav,1.223861101939763,tt/421o030m_1.8146_422o030q_-1.8146.wav,1.3378065899601626
quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-12.wav_quac-C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#2-c-5.wav,audio/quac-C_8812f60078f14c69a724af179e567d72_1_q#8-c-12.wav,4.3829780704107515,audio/quac-C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#2-c-5.wav,0.29293471774635926,tt/22hc010v_2.0527_447o0302_-2.0527.wav,0.3783100223259778
