mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
quac-C_a4a81e05163b4289a304a52b590518ae_1_q#2-c-2.wav_quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-10.wav,audio/quac-C_a4a81e05163b4289a304a52b590518ae_1_q#2-c-2.wav,0.32866265118367793,audio/quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-10.wav,0.9441304859242159,tr/01ro030v_0.73069_40io0317_-0.73069.wav,3.453068497217821
newsqa-1f980f275f3e4d189dd30cdac19cb606-c-6.wav_newsqa-f4a54a35f0cf4ef1868f2551b2f110b3-c-0.wav,audio/newsqa-1f980f275f3e4d189dd30cdac19cb606-c-6.wav,0.4069145321249638,audio/newsqa-f4a54a35f0cf4ef1868f2551b2f110b3-c-0.wav,0.25947040355879103,tr/20uc010h_1.2825_40oo0307_-1.2825.wav,1.223436119703447
newsqa-6f56ea95ebd744488e896091d4290ced-c-8.wav_quac-C_7bf9ed8984cb43c0951d1b47716b99f5_1_q#1-c-7.wav,audio/newsqa-6f56ea95ebd744488e896091d4290ced-c-8.wav,1.3017518679115243,audio/quac-C_7bf9ed8984cb43c0951d1b47716b99f5_1_q#1-c-7.wav,0.49643980951314065,tr/40lc0212_0.86498_01nc021b_-0.86498.wav,2.2785842316544147
quac-C_912832bc46a5451381275ef4f5c70a33_1_q#0-c-4.wav_quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4-c-2.wav,audio/quac-C_912832bc46a5451381275ef4f5c70a33_1_q#0-c-4.wav,0.2653796964496911,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4-c-2.wav,6.600549255006248,tr/02eo0318_2.2151_205a010h_-2.2151.wav,1.1560362619651872
newsqa-2ff36d053bca4464a233578bdd1b87d4-c-3.wav_quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#5-c-6.wav,audio/newsqa-2ff36d053bca4464a233578bdd1b87d4-c-3.wav,0.2867765136183337,audio/quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#5-c-6.wav,0.21977219102768347,tr/021o030h_1.8573_20cc010f_-1.8573.wav,6.723719127971269
quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-11.wav_quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-15.wav,audio/quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-11.wav,0.7600264580862237,audio/quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-15.wav,2.1050059782066994,tr/20do010p_0.10945_204c010l_-0.10945.wav,1.1367838379053659
quac-C_eb63b375b47a460ea37035571eb89411_0_q#4-c-0.wav_newsqa-f1bb199e517a432999c0465807f26f3b-c-2.wav,audio/quac-C_eb63b375b47a460ea37035571eb89411_0_q#4-c-0.wav,1.0645270434064917,audio/newsqa-f1bb199e517a432999c0465807f26f3b-c-2.wav,0.29157095953804757,tr/01zo030u_0.033078_40fo030y_-0.033078.wav,1.0215690098858117
quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-12.wav_squad-5a6659d3846392001a1e1b11-c-6.wav,audio/quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-12.wav,0.43580135589639335,audio/squad-5a6659d3846392001a1e1b11-c-6.wav,0.3663004340487127,tr/20vo010i_2.1887_40do030y_-2.1887.wav,6.263950826457342
newsqa-d97aa4e8c24649c185f086b4035f034b-c-3.wav_quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0-q-0.wav,audio/newsqa-d97aa4e8c24649c185f086b4035f034b-c-3.wav,0.7674081918839105,audio/quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0-q-0.wav,0.2927733410495859,tr/021a010b_2.0547_01lo0301_-2.0547.wav,4.33656259959755
quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-11.wav_newsqa-508a661cf91e4e4aa3c6c3ac5db88b99-c-4.wav,audio/quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-11.wav,0.6406121805209595,audio/newsqa-508a661cf91e4e4aa3c6c3ac5db88b99-c-4.wav,0.24782460981356674,tr/01vc020j_0.41542_40ca010e_-0.41542.wav,0.7699250663643487
quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-3.wav_newsqa-1038fed8cda94471872cefb7ad597d46-c-8.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-3.wav,0.4710414717287299,audio/newsqa-1038fed8cda94471872cefb7ad597d46-c-8.wav,0.31864187112427483,tr/20ko010k_1.474_40dc020j_-1.474.wav,1.1568661828836873
squad-57299021af94a219006aa50b-c-1.wav_newsqa-0dea62ba217f462fb80c7b25e46565fc-c-4.wav,audio/squad-57299021af94a219006aa50b-c-1.wav,0.4796015942723734,audio/newsqa-0dea62ba217f462fb80c7b25e46565fc-c-4.wav,0.26882937388670775,tr/023o030e_1.267_40ao030c_-1.267.wav,1.1970205296363317
newsqa-eca342d9385b476ab764d1f682cd9856-c-6.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-12.wav,audio/newsqa-eca342d9385b476ab764d1f682cd9856-c-6.wav,0.997265992663499,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-12.wav,1.2966883185733369,tr/40ja0107_1.7814_406c020i_-1.7814.wav,1.52525865481615
quac-C_08e8c5f9b62b4fd195cf00093eddfc7f_1_q#4-q-0.wav_quac-C_98439b45914b420e81bef99afb657b71_0_q#3-c-3.wav,audio/quac-C_08e8c5f9b62b4fd195cf00093eddfc7f_1_q#4-q-0.wav,0.2940446733397583,audio/quac-C_98439b45914b420e81bef99afb657b71_0_q#3-c-3.wav,0.9626368249693159,tr/01dc0213_2.0503_40ho030h_-2.0503.wav,1.3717295157078369
quac-C_9ec34fccd14d44e587f1a2ad53188d71_1_q#4-c-2.wav_quac-C_6ddf50a14de94ac9991786264f48a22f_0_q#5-c-6.wav,audio/quac-C_9ec34fccd14d44e587f1a2ad53188d71_1_q#4-c-2.wav,0.26871073163350806,audio/quac-C_6ddf50a14de94ac9991786264f48a22f_0_q#5-c-6.wav,0.24963955541254873,tr/20fa010q_1.3524_01io0303_-1.3524.wav,1.1716917752399483
squad-5ad258f3d7d075001a428de6-c-4.wav_quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#0-c-1.wav,audio/squad-5ad258f3d7d075001a428de6-c-4.wav,0.37612730360044805,audio/quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#0-c-1.wav,0.30047938415048836,tr/20uo010e_2.4683_40jo0314_-2.4683.wav,1.4311935653830585
squad-5729da0faf94a219006aa676-c-2.wav_newsqa-724d1ee848b044efabde67e05466bf4e-c-6.wav,audio/squad-5729da0faf94a219006aa676-c-2.wav,0.4006609005871207,audio/newsqa-724d1ee848b044efabde67e05466bf4e-c-6.wav,0.5061977538087095,tr/20da0114_0.27479_40la010h_-0.27479.wav,1.7970901722553858
newsqa-90043d64e1394d5898e1a714d408fc00-c-3.wav_quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-10.wav,audio/newsqa-90043d64e1394d5898e1a714d408fc00-c-3.wav,0.4409645854270517,audio/quac-C_b7110139f6434af1a640af0396ead0c0_1_q#1-c-10.wav,1.3452302168898025,tr/01fo0316_1.7217_01io0301_-1.7217.wav,1.6714986442419295
quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-q-0.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-2.wav,audio/quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-q-0.wav,0.9438188207037315,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#4-c-2.wav,0.25325146254076203,tr/205o0105_1.8704_01bo0304_-1.8704.wav,5.226999297982568
newsqa-1f980f275f3e4d189dd30cdac19cb606-c-1.wav_quac-C_9648f70b45b94e1ab56eb171bed094c9_0_q#2-c-0.wav,audio/newsqa-1f980f275f3e4d189dd30cdac19cb606-c-1.wav,0.3569255756213311,audio/quac-C_9648f70b45b94e1ab56eb171bed094c9_0_q#2-c-0.wav,5.714330181591094,tr/02ec0201_0.2794_01fa010t_-0.2794.wav,1.5710774618583656
squad-5ad28861d7d075001a429941-c-3.wav_squad-571155ae2419e31400955595-c-5.wav,audio/squad-5ad28861d7d075001a429941-c-3.wav,0.9404993712286082,audio/squad-571155ae2419e31400955595-c-5.wav,0.4487920580560122,tr/019o030h_1.3427_029o030n_-1.3427.wav,3.1647669979845734
quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-4.wav_quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-9.wav,audio/quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-4.wav,0.2416594776683086,audio/quac-C_420bfcf5d8b344a480ac654f08ee55ad_1_q#4-c-9.wav,0.3983340832171741,tr/01lo0311_0.57706_025o031c_-0.57706.wav,1.781659026426524
newsqa-b8cb097e71e147e4aff25c6d8696c2fd-c-9.wav_quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-10.wav,audio/newsqa-b8cb097e71e147e4aff25c6d8696c2fd-c-9.wav,0.3509814116134848,audio/quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-10.wav,0.5071623419383323,tr/20kc010e_2.3286_409c020l_-2.3286.wav,1.721879240019603
newsqa-53c2b2be039145d1ab914923c6a057d1-c-9.wav_quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-1.wav,audio/newsqa-53c2b2be039145d1ab914923c6a057d1-c-9.wav,1.672798029138949,audio/quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-1.wav,0.5331454355981619,tr/40ko031c_0.51908_020a010c_-0.51908.wav,2.670666731712139
quac-C_08e8c5f9b62b4fd195cf00093eddfc7f_1_q#4-c-8.wav_newsqa-f8c422c0505b46d39cd3739c51f8d4e3-c-5.wav,audio/quac-C_08e8c5f9b62b4fd195cf00093eddfc7f_1_q#4-c-8.wav,0.31726768649482623,audio/newsqa-f8c422c0505b46d39cd3739c51f8d4e3-c-5.wav,0.6809980871989424,tr/024c020n_1.3649_01co030y_-1.3649.wav,0.9807118754613806
quac-C_f3296ffccc0141288e93452f8a063aff_1_q#3-c-2.wav_squad-5ad03a8a77cf76001a686e84-c-4.wav,audio/quac-C_f3296ffccc0141288e93452f8a063aff_1_q#3-c-2.wav,0.38349962244919983,audio/squad-5ad03a8a77cf76001a686e84-c-4.wav,0.46648865555841934,tr/20bc010i_1.492_20va0101_-1.492.wav,1.455743556231333
squad-5acfea4977cf76001a686476-c-0.wav_squad-5ad24eb1d7d075001a428c62-c-8.wav,audio/squad-5acfea4977cf76001a686476-c-0.wav,0.3296819339845689,audio/squad-5ad24eb1d7d075001a428c62-c-8.wav,0.7974563206829199,tr/401o0314_0.53165_01qa010s_-0.53165.wav,0.770503047231489
squad-5ad24eb1d7d075001a428c62-c-2.wav_squad-571c3e8cdd7acb1400e4c0a6-c-3.wav,audio/squad-5ad24eb1d7d075001a428c62-c-2.wav,0.8342353176568112,audio/squad-571c3e8cdd7acb1400e4c0a6-c-3.wav,0.5534776442278787,tr/01lo030b_1.1236_20fa010u_-1.1236.wav,1.4290481879973351
newsqa-2ff36d053bca4464a233578bdd1b87d4-c-0.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-7.wav,audio/newsqa-2ff36d053bca4464a233578bdd1b87d4-c-0.wav,0.4961762682844238,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-7.wav,1.6210783737039336,tr/01nc0207_0.6293_20fa0108_-0.6293.wav,3.227582198096581
quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-0.wav_newsqa-74e4d04951fb4936b518a4962cf1f7f2-q-0.wav,audio/quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-0.wav,0.23714218898791412,audio/newsqa-74e4d04951fb4936b518a4962cf1f7f2-q-0.wav,0.49912160576441744,tr/408c021g_0.57553_20no010a_-0.57553.wav,0.49946853474632197
quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-1.wav_squad-5a820ebf31013a001a33516c-c-3.wav,audio/quac-C_2c9aeb60169c4d519cea286706fac57a_1_q#4-c-1.wav,0.3263787644970158,audio/squad-5a820ebf31013a001a33516c-c-3.wav,0.977320303547245,tr/20aa0107_0.86834_404a0114_-0.86834.wav,1.329356309426751
squad-5ad3ad60604f3c001a3fec05-q-0.wav_quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-16.wav,audio/squad-5ad3ad60604f3c001a3fec05-q-0.wav,0.4339158235005126,audio/quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-16.wav,0.26686164643042637,tr/40nc0204_2.4228_020o031b_-2.4228.wav,1.5173435329672864
newsqa-5b5d8369253048b9b1d0ded9e2005015-c-3.wav_quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-10.wav,audio/newsqa-5b5d8369253048b9b1d0ded9e2005015-c-3.wav,0.8384286202685921,audio/quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-10.wav,0.24304920529455157,tr/20ao010b_1.7611_20gc0101_-1.7611.wav,3.301044197568798
quac-C_63779f1d353d42d797a91b1c93ad49a3_0_q#6-c-4.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#0-c-16.wav,audio/quac-C_63779f1d353d42d797a91b1c93ad49a3_0_q#6-c-4.wav,0.3045226660019116,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#0-c-16.wav,0.3013690461671807,tr/404o030c_0.95101_024c0209_-0.95101.wav,2.2954018156787543
quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4-q-0.wav_newsqa-f1bb199e517a432999c0465807f26f3b-c-9.wav,audio/quac-C_6c922ff8e4a340d9bf2b85558179fdde_0_q#4-q-0.wav,0.5917634924977166,audio/newsqa-f1bb199e517a432999c0465807f26f3b-c-9.wav,0.30836376626286616,tr/01uc020l_0.59435_40ko030i_-0.59435.wav,1.545334215370106
newsqa-1038fed8cda94471872cefb7ad597d46-c-3.wav_squad-5ad2b882d7d075001a42a042-c-0.wav,audio/newsqa-1038fed8cda94471872cefb7ad597d46-c-3.wav,0.3872376970212437,audio/squad-5ad2b882d7d075001a42a042-c-0.wav,0.21662576918609294,tr/01lo030q_1.1286_401o031a_-1.1286.wav,1.8715581942188828
newsqa-9123e824a768475c80af10519ce8a9b3-c-8.wav_newsqa-c4e82592cb1c4216809d11e0f50741f8-c-8.wav,audio/newsqa-9123e824a768475c80af10519ce8a9b3-c-8.wav,0.905669987689939,audio/newsqa-c4e82592cb1c4216809d11e0f50741f8-c-8.wav,0.5377721777303247,tr/025o030q_1.9753_017c020q_-1.9753.wav,0.4416431762484178
quac-C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2-c-3.wav_quac-C_9648f70b45b94e1ab56eb171bed094c9_0_q#2-c-8.wav,audio/quac-C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2-c-3.wav,0.17714479754108348,audio/quac-C_9648f70b45b94e1ab56eb171bed094c9_0_q#2-c-8.wav,4.597250463163525,tr/01ko0301_0.55935_01go0304_-0.55935.wav,1.8613291995962715
newsqa-40a63c699b97466dbd58fdf1d76369e5-c-4.wav_newsqa-281922a30be74a8aa1672b3753c82eeb-c-0.wav,audio/newsqa-40a63c699b97466dbd58fdf1d76369e5-c-4.wav,0.37783825390229014,audio/newsqa-281922a30be74a8aa1672b3753c82eeb-c-0.wav,0.7313684187232536,tr/40hc0216_1.9995_40go030t_-1.9995.wav,0.3049373634951532
quac-C_4eb70ac453504815b1a0422105098435_0_q#2-c-5.wav_quac-C_71b8193bd8234404b0287d62f7878b8c_0_q#5-c-8.wav,audio/quac-C_4eb70ac453504815b1a0422105098435_0_q#2-c-5.wav,0.9006748323758222,audio/quac-C_71b8193bd8234404b0287d62f7878b8c_0_q#5-c-8.wav,0.4471901657976101,tr/20ra010t_2.2987_012c020q_-2.2987.wav,2.2182965236966092
squad-5a2c36c4bfd06b001a5aea68-c-1.wav_quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-11.wav,audio/squad-5a2c36c4bfd06b001a5aea68-c-1.wav,0.37652364496478274,audio/quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-11.wav,0.2874413150123031,tr/20ao010q_1.0741_408a010n_-1.0741.wav,0.42748898246182393
quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3-c-7.wav_squad-571097baa58dae1900cd6a9b-q-0.wav,audio/quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#3-c-7.wav,0.32690670936935673,audio/squad-571097baa58dae1900cd6a9b-q-0.wav,0.7068398689276321,tr/01ko0304_0.50005_022c020v_-0.50005.wav,2.0024757342827852
quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-9.wav_squad-5a820ebf31013a001a33516c-c-5.wav,audio/quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-9.wav,0.4185881038446263,audio/squad-5a820ebf31013a001a33516c-c-5.wav,1.4164239416335735,tr/01wc0208_0.15181_01ko0304_-0.15181.wav,1.9599790638945083
quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-c-1.wav_quac-C_8812f60078f14c69a724af179e567d72_0_q#3-c-1.wav,audio/quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-c-1.wav,0.26882672293092574,audio/quac-C_8812f60078f14c69a724af179e567d72_0_q#3-c-1.wav,0.2803249386112356,tr/019c021a_2.3456_407c020f_-2.3456.wav,3.416172036615272
newsqa-1038fed8cda94471872cefb7ad597d46-c-1.wav_newsqa-1f131129a9a54e9f8fa214e76b6e9b9f-c-1.wav,audio/newsqa-1038fed8cda94471872cefb7ad597d46-c-1.wav,0.2670815588960214,audio/newsqa-1f131129a9a54e9f8fa214e76b6e9b9f-c-1.wav,0.2388667450702065,tr/40gc020s_0.14458_20fc010d_-0.14458.wav,2.060673709301748
squad-572ff07304bcaa1900d76ef9-c-4.wav_newsqa-3b31e2f99dbb4767935fb10e6c02a294-q-0.wav,audio/squad-572ff07304bcaa1900d76ef9-c-4.wav,0.9813308067128599,audio/newsqa-3b31e2f99dbb4767935fb10e6c02a294-q-0.wav,0.46223768196458653,tr/40jo0308_2.0144_011c021c_-2.0144.wav,1.0117483166020658
squad-5a2c36c4bfd06b001a5aea68-c-2.wav_newsqa-d5a8296d1d6c4c2591ee445ec0a3de72-q-0.wav,audio/squad-5a2c36c4bfd06b001a5aea68-c-2.wav,0.25241497041433814,audio/newsqa-d5a8296d1d6c4c2591ee445ec0a3de72-q-0.wav,0.31992124839949837,tr/01vo0312_0.73937_40ma0112_-0.73937.wav,1.1603068047754184
newsqa-d89f4ec2cb1e470698eca82af380164b-c-4.wav_squad-5ad4ff375b96ef001a10a8d6-c-1.wav,audio/newsqa-d89f4ec2cb1e470698eca82af380164b-c-4.wav,0.4973678740081658,audio/squad-5ad4ff375b96ef001a10a8d6-c-1.wav,0.31240382864146704,tr/025o030l_2.2667_01uo0315_-2.2667.wav,0.6397026115836106
quac-C_912832bc46a5451381275ef4f5c70a33_1_q#0-c-7.wav_quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-8.wav,audio/quac-C_912832bc46a5451381275ef4f5c70a33_1_q#0-c-7.wav,0.3088908224143833,audio/quac-C_3e7c4d0e33504faeb7704c042414bc79_0_q#1-c-8.wav,0.32139474317609107,tr/40ec0202_0.55155_01wo031d_-0.55155.wav,3.750518316192735
newsqa-74ef7034d8104f938e4f2ecf51115852-c-4.wav_newsqa-d89f4ec2cb1e470698eca82af380164b-c-0.wav,audio/newsqa-74ef7034d8104f938e4f2ecf51115852-c-4.wav,1.765509138268984,audio/newsqa-d89f4ec2cb1e470698eca82af380164b-c-0.wav,0.6716800570716225,tr/01sa010u_2.0661_01ko031e_-2.0661.wav,1.1122921784881383
newsqa-f4a54a35f0cf4ef1868f2551b2f110b3-c-8.wav_quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-10.wav,audio/newsqa-f4a54a35f0cf4ef1868f2551b2f110b3-c-8.wav,0.6105536817519553,audio/quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-10.wav,0.940317152097771,tr/40eo030q_2.416_209o0104_-2.416.wav,5.496196271863631
newsqa-b8cb097e71e147e4aff25c6d8696c2fd-c-7.wav_quac-C_63779f1d353d42d797a91b1c93ad49a3_0_q#6-c-8.wav,audio/newsqa-b8cb097e71e147e4aff25c6d8696c2fd-c-7.wav,0.28886360125680544,audio/quac-C_63779f1d353d42d797a91b1c93ad49a3_0_q#6-c-8.wav,0.5440821016535714,tr/208o0101_2.2542_01fa010l_-2.2542.wav,1.0794503731979923
quac-C_c5451d72257c4c3d96e8b03362f6e051_1_q#3-c-1.wav_quac-C_0735e63bb67b49b9897e540f109ec967_0_q#5-c-6.wav,audio/quac-C_c5451d72257c4c3d96e8b03362f6e051_1_q#3-c-1.wav,0.19614203318085677,audio/quac-C_0735e63bb67b49b9897e540f109ec967_0_q#5-c-6.wav,0.38099987899386173,tr/018o030h_1.1825_404o030b_-1.1825.wav,1.0953974916653746
newsqa-e6a5589305cb42508ea8f517352f5da1-c-5.wav_squad-5ad55ee35b96ef001a10ace8-c-1.wav,audio/newsqa-e6a5589305cb42508ea8f517352f5da1-c-5.wav,0.4783659012265598,audio/squad-5ad55ee35b96ef001a10ace8-c-1.wav,0.3266402135528867,tr/20to0106_1.7404_01ca010r_-1.7404.wav,1.3901301697080757
squad-5a3e5697378766001a002595-c-2.wav_quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-0.wav,audio/squad-5a3e5697378766001a002595-c-2.wav,6.924023235034733,audio/quac-C_af4639429ba041c6ad87b6596cfdd78b_1_q#4-c-0.wav,1.4137539854539718,tr/40oo030f_2.4646_20vo0103_-2.4646.wav,0.9387891285476907
quac-C_7bf9ed8984cb43c0951d1b47716b99f5_1_q#1-c-0.wav_quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-5.wav,audio/quac-C_7bf9ed8984cb43c0951d1b47716b99f5_1_q#1-c-0.wav,0.5800717459412037,audio/quac-C_25aefa033eb6467eaa1387cbee0e692b_1_q#3-c-5.wav,0.3538115004491669,tr/40ec021d_1.623_01io031a_-1.623.wav,0.43560153310942024
squad-5729da0faf94a219006aa676-c-8.wav_squad-572ff07304bcaa1900d76ef9-c-1.wav,audio/squad-5729da0faf94a219006aa676-c-8.wav,0.5144205046734405,audio/squad-572ff07304bcaa1900d76ef9-c-1.wav,0.3685318194241246,tr/20cc010d_1.083_025o031c_-1.083.wav,0.7212169793320087
newsqa-ea656f481df14ac7ba4676c68a236caa-c-4.wav_newsqa-b020254fcd674482ade2f033be2149db-c-4.wav,audio/newsqa-ea656f481df14ac7ba4676c68a236caa-c-4.wav,0.4072410771711893,audio/newsqa-b020254fcd674482ade2f033be2149db-c-4.wav,0.235749137012145,tr/20lo010l_2.3596_20ma010d_-2.3596.wav,5.88401129799943
quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-q-0.wav_quac-C_63779f1d353d42d797a91b1c93ad49a3_0_q#6-c-1.wav,audio/quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-q-0.wav,0.38746368810417225,audio/quac-C_63779f1d353d42d797a91b1c93ad49a3_0_q#6-c-1.wav,0.7430143880311573,tr/028o030j_1.6709_01cc0201_-1.6709.wav,1.2469791244211506
newsqa-eca342d9385b476ab764d1f682cd9856-c-7.wav_quac-C_0735e63bb67b49b9897e540f109ec967_0_q#7-c-4.wav,audio/newsqa-eca342d9385b476ab764d1f682cd9856-c-7.wav,0.49643516318602815,audio/quac-C_0735e63bb67b49b9897e540f109ec967_0_q#7-c-4.wav,0.21783789961386754,tr/01co030b_2.0431_02co030w_-2.0431.wav,8.217787747411485
newsqa-e6a5589305cb42508ea8f517352f5da1-c-6.wav_quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-3.wav,audio/newsqa-e6a5589305cb42508ea8f517352f5da1-c-6.wav,0.2396741070878866,audio/quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-3.wav,0.16371725572221532,tr/20ko010i_1.9443_024c021e_-1.9443.wav,0.5409984616817204
newsqa-f5a1734405054c1294b4a76ac9bfd1bb-c-10.wav_newsqa-d97aa4e8c24649c185f086b4035f034b-c-5.wav,audio/newsqa-f5a1734405054c1294b4a76ac9bfd1bb-c-10.wav,0.500707207341553,audio/newsqa-d97aa4e8c24649c185f086b4035f034b-c-5.wav,0.9192721243272142,tr/40do030m_1.5574_01oa0105_-1.5574.wav,1.4976172498925033
newsqa-40a63c699b97466dbd58fdf1d76369e5-c-7.wav_quac-C_63779f1d353d42d797a91b1c93ad49a3_0_q#6-c-7.wav,audio/newsqa-40a63c699b97466dbd58fdf1d76369e5-c-7.wav,0.3358245184512818,audio/quac-C_63779f1d353d42d797a91b1c93ad49a3_0_q#6-c-7.wav,0.4235352886671618,tr/20ko010i_0.35642_403a0113_-0.35642.wav,3.4202325128059465
newsqa-3b31e2f99dbb4767935fb10e6c02a294-c-6.wav_newsqa-b8cb097e71e147e4aff25c6d8696c2fd-c-6.wav,audio/newsqa-3b31e2f99dbb4767935fb10e6c02a294-c-6.wav,1.3014702990138827,audio/newsqa-b8cb097e71e147e4aff25c6d8696c2fd-c-6.wav,0.44479504613844356,tr/20ro010l_1.4474_01vc020v_-1.4474.wav,0.7173181165007245
quac-C_0735e63bb67b49b9897e540f109ec967_0_q#7-c-9.wav_quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-c-6.wav,audio/quac-C_0735e63bb67b49b9897e540f109ec967_0_q#7-c-9.wav,0.1576964960273712,audio/quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-c-6.wav,0.49962440028319866,tr/40oo031e_0.27587_01fc020b_-0.27587.wav,0.8656824281230456
newsqa-9123e824a768475c80af10519ce8a9b3-c-4.wav_newsqa-9a3ca112cb774986aca465c6d1a4c3fd-c-6.wav,audio/newsqa-9123e824a768475c80af10519ce8a9b3-c-4.wav,0.4710240356117372,audio/newsqa-9a3ca112cb774986aca465c6d1a4c3fd-c-6.wav,0.2753903949486962,tr/01lo030c_0.27555_01ma010z_-0.27555.wav,3.9736380383411007
newsqa-eb5bdf4520b046328c398d7da037e455-c-6.wav_newsqa-fe9356091d624fb0be50f4cb6816dca3-c-7.wav,audio/newsqa-eb5bdf4520b046328c398d7da037e455-c-6.wav,0.43673643998326456,audio/newsqa-fe9356091d624fb0be50f4cb6816dca3-c-7.wav,0.4192688466249327,tr/023a010e_2.2173_022c0206_-2.2173.wav,0.9990487684299634
quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-10.wav_quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-q-0.wav,audio/quac-C_620311268a6e4b9b8b319ded5e244ccd_0_q#8-c-10.wav,0.32743701193964564,audio/quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-q-0.wav,0.2665229387723059,tr/40da010l_0.84628_01cc0204_-0.84628.wav,0.69029956721503
quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-c-4.wav_quac-C_8f1052a909924795a456beaa053ffe22_0_q#6-q-0.wav,audio/quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-c-4.wav,0.5760284709310802,audio/quac-C_8f1052a909924795a456beaa053ffe22_0_q#6-q-0.wav,0.19236570672205036,tr/20qo010q_2.1381_409c020w_-2.1381.wav,1.1479967846209207
