mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
newsqa-a9ecb9210f9c4d9cbde354cccf03c301-c-1.wav_quac-C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6-c-5.wav,audio/newsqa-a9ecb9210f9c4d9cbde354cccf03c301-c-1.wav,0.4679422933094562,audio/quac-C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6-c-5.wav,0.3870437147255552,cv/20va0112_0.92028_01bc0214_-0.92028.wav,2.5351574464577227
newsqa-d2535331646b4acaa85a8672eb049205-c-0.wav_quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0-c-3.wav,audio/newsqa-d2535331646b4acaa85a8672eb049205-c-0.wav,0.4261636785195159,audio/quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0-c-3.wav,0.32479900009719576,cv/01mc021e_2.4418_40lc0209_-2.4418.wav,3.060599831414181
quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-3.wav_newsqa-4b48d69ffede42f3aae2f510a59c1b6e-c-5.wav,audio/quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-3.wav,0.5260250561535726,audio/newsqa-4b48d69ffede42f3aae2f510a59c1b6e-c-5.wav,0.5324010876340999,cv/028c0203_1.2483_029c021g_-1.2483.wav,1.5883384893623007
newsqa-55c19ad4ee86448c8217d19e4bb92147-c-9.wav_quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-2.wav,audio/newsqa-55c19ad4ee86448c8217d19e4bb92147-c-9.wav,0.3492417613048935,audio/quac-C_f47303e24a3c4b2b95b5462023bf4963_0_q#2-c-2.wav,0.6919787531366536,cv/40jo0309_0.68323_208a010c_-0.68323.wav,2.557680133648524
squad-572fe53104bcaa1900d76e6d-c-3.wav_newsqa-157bf1022e02493ab6f9b8511df8404e-c-8.wav,audio/squad-572fe53104bcaa1900d76e6d-c-3.wav,0.29096990406053846,audio/newsqa-157bf1022e02493ab6f9b8511df8404e-c-8.wav,0.626954074718162,cv/40cc0219_2.263_20ao0105_-2.263.wav,1.3805447659778638
newsqa-985fb880e6f4465695fb75f4361c2c68-c-2.wav_squad-5ad3f5b0604f3c001a3ff9ac-c-1.wav,audio/newsqa-985fb880e6f4465695fb75f4361c2c68-c-2.wav,0.6494389760053255,audio/squad-5ad3f5b0604f3c001a3ff9ac-c-1.wav,0.36294683628948043,cv/01to0309_2.4235_01qo030m_-2.4235.wav,2.031446468918851
newsqa-4381a993d0eb42dfbfdac82a9810c4ed-c-6.wav_newsqa-20736af2456544138d249e48a5c029de-c-1.wav,audio/newsqa-4381a993d0eb42dfbfdac82a9810c4ed-c-6.wav,0.6913811582934739,audio/newsqa-20736af2456544138d249e48a5c029de-c-1.wav,0.2831988002418899,cv/20pa010l_1.4522_40kc020p_-1.4522.wav,1.5953136685227578
quac-C_850d3bec308b443a818eb036ac01589b_0_q#2-c-1.wav_newsqa-609766481d5f4109b3112de5a40ab381-c-9.wav,audio/quac-C_850d3bec308b443a818eb036ac01589b_0_q#2-c-1.wav,2.0184059300887243,audio/newsqa-609766481d5f4109b3112de5a40ab381-c-9.wav,0.25848543734836693,cv/20aa010g_1.493_018c020j_-1.493.wav,2.1496074110324277
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-11.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-5.wav,audio/quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-11.wav,0.3125002091555019,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-5.wav,0.5324735911604578,cv/20ha010p_2.265_20jc010m_-2.265.wav,2.295871738565464
squad-5ad035bd77cf76001a686e28-c-0.wav_newsqa-4b48d69ffede42f3aae2f510a59c1b6e-q-0.wav,audio/squad-5ad035bd77cf76001a686e28-c-0.wav,0.3254556557651697,audio/newsqa-4b48d69ffede42f3aae2f510a59c1b6e-q-0.wav,0.2373578068275243,cv/02ea010b_0.9282_01pc020r_-0.9282.wav,4.029875746873635
quac-C_cf6b66b77b1b4b06a5a5ced11a80d74f_1_q#0-q-0.wav_squad-57060f3e75f01819005e7923-q-0.wav,audio/quac-C_cf6b66b77b1b4b06a5a5ced11a80d74f_1_q#0-q-0.wav,1.0376366229673664,audio/squad-57060f3e75f01819005e7923-q-0.wav,0.22446824704969023,cv/021c021f_1.8452_01to0308_-1.8452.wav,0.703313473016118
quac-C_1951db25f6204288ab8deda833d0c6de_0_q#5-c-6.wav_squad-5ad5344b5b96ef001a10ab88-q-0.wav,audio/quac-C_1951db25f6204288ab8deda833d0c6de_0_q#5-c-6.wav,0.37906861182961205,audio/squad-5ad5344b5b96ef001a10ab88-q-0.wav,0.2277436554537425,cv/209a010w_1.8242_01wo0315_-1.8242.wav,1.0043451777740926
newsqa-e1f277701cf14958889402082a470f45-q-0.wav_newsqa-a0aa88470bca446ca035580601905bbe-c-7.wav,audio/newsqa-e1f277701cf14958889402082a470f45-q-0.wav,0.2804770750057507,audio/newsqa-a0aa88470bca446ca035580601905bbe-c-7.wav,0.7082771637837352,cv/40go030m_2.1046_01vc0212_-2.1046.wav,0.8850456517071847
quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-8.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-1.wav,audio/quac-C_850d3bec308b443a818eb036ac01589b_0_q#1-c-8.wav,0.3268465401418576,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-1.wav,0.4776700598521208,cv/20va010t_1.0383_01ro030k_-1.0383.wav,1.3412270526591947
squad-5ad40bd9604f3c001a400037-q-0.wav_quac-C_bf5f12e3c7f9449395465e8a85143afa_0_q#7-c-0.wav,audio/squad-5ad40bd9604f3c001a400037-q-0.wav,0.27499341532551497,audio/quac-C_bf5f12e3c7f9449395465e8a85143afa_0_q#7-c-0.wav,0.348050506831601,cv/016o0308_1.6068_40bo030f_-1.6068.wav,2.3954579933520344
newsqa-113f25f71ed1441a8ef2a438a8ebdace-c-3.wav_quac-C_ae03fafc4b924bbf895654156aa0f02b_1_q#2-c-14.wav,audio/newsqa-113f25f71ed1441a8ef2a438a8ebdace-c-3.wav,0.3126618271300009,audio/quac-C_ae03fafc4b924bbf895654156aa0f02b_1_q#2-c-14.wav,0.6325444657784918,cv/029c0206_0.65064_206c010f_-0.65064.wav,0.6265071020309443
newsqa-5c91bde2488e447b92b48e3bccb0d186-c-1.wav_newsqa-88dfeb6585794ace814f71d01a01b034-c-8.wav,audio/newsqa-5c91bde2488e447b92b48e3bccb0d186-c-1.wav,0.44710015657454094,audio/newsqa-88dfeb6585794ace814f71d01a01b034-c-8.wav,0.2552360568238588,cv/01oo030h_1.1845_20lc010l_-1.1845.wav,2.3107094822177574
newsqa-29f7d583cc204d3b8b269c80a4fd6078-c-2.wav_newsqa-157bf1022e02493ab6f9b8511df8404e-c-1.wav,audio/newsqa-29f7d583cc204d3b8b269c80a4fd6078-c-2.wav,0.3205307464173778,audio/newsqa-157bf1022e02493ab6f9b8511df8404e-c-1.wav,0.2859003538352578,cv/01ya0112_1.8738_407o030b_-1.8738.wav,2.661897867403978
newsqa-3541ffca06204c81940e180d27e27032-c-3.wav_squad-5725bbec271a42140099d0d2-c-4.wav,audio/newsqa-3541ffca06204c81940e180d27e27032-c-3.wav,0.4027816410286636,audio/squad-5725bbec271a42140099d0d2-c-4.wav,0.39333474769083593,cv/20gc0102_0.16719_40ic0201_-0.16719.wav,1.754571074957825
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#10-c-12.wav_quac-C_c971a73b65594c458641689a033cfa99_1_q#1-c-0.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#10-c-12.wav,0.3415078817653935,audio/quac-C_c971a73b65594c458641689a033cfa99_1_q#1-c-0.wav,0.49506442457410593,cv/01oa0109_1.7568_01uo030w_-1.7568.wav,0.5192499757883883
squad-571090abb654c5140001f998-c-1.wav_newsqa-83e87b22ffd243b2a96357c9d336ccd2-c-3.wav,audio/squad-571090abb654c5140001f998-c-1.wav,0.5951008094719857,audio/newsqa-83e87b22ffd243b2a96357c9d336ccd2-c-3.wav,0.44956238531385917,cv/01ta010i_1.7352_01bo030e_-1.7352.wav,1.2804045673416604
squad-572f58d9a23a5019007fc581-c-2.wav_quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6-q-0.wav,audio/squad-572f58d9a23a5019007fc581-c-2.wav,0.39393266941456395,audio/quac-C_5d024d0f9d5e431aa844c767ab6d26df_1_q#6-q-0.wav,0.3448793846155797,cv/40po030b_0.34442_20ea010u_-0.34442.wav,2.3097023824085188
quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-c-8.wav_newsqa-83e87b22ffd243b2a96357c9d336ccd2-c-1.wav,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-c-8.wav,0.699086577419016,audio/newsqa-83e87b22ffd243b2a96357c9d336ccd2-c-1.wav,0.326647785073314,cv/01va010n_0.90327_01zc021a_-0.90327.wav,1.8067958583594914
quac-C_eb63b375b47a460ea37035571eb89411_0_q#1-c-4.wav_squad-5a3e307f378766001a0024d9-c-4.wav,audio/quac-C_eb63b375b47a460ea37035571eb89411_0_q#1-c-4.wav,0.40206626302998155,audio/squad-5a3e307f378766001a0024d9-c-4.wav,0.3231894398755822,cv/40lo031e_2.4352_02bc020p_-2.4352.wav,1.408665293452697
squad-5ad24840d7d075001a428b5f-c-3.wav_squad-5a5929d33e1742001a15cfc6-c-1.wav,audio/squad-5ad24840d7d075001a428b5f-c-3.wav,0.21005421808517086,audio/squad-5a5929d33e1742001a15cfc6-c-1.wav,0.9982518494497495,cv/408o0310_1.7799_20ca010n_-1.7799.wav,0.6003826253514737
quac-C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8-c-1.wav_squad-5ad035bd77cf76001a686e28-c-1.wav,audio/quac-C_d9807d9db24f4a20a14dd5ca3b11f024_1_q#8-c-1.wav,0.331966911462716,audio/squad-5ad035bd77cf76001a686e28-c-1.wav,0.1891441917261206,cv/20sc010b_1.668_20bo010g_-1.668.wav,3.029696704253091
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-15.wav_squad-571090abb654c5140001f998-c-6.wav,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-15.wav,0.5432736887578316,audio/squad-571090abb654c5140001f998-c-6.wav,0.5513598638508539,cv/01so030j_1.0471_40jo031f_-1.0471.wav,1.3833595450844063
quac-C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8-c-6.wav_newsqa-ad44ffd4bd464471885feded78229801-q-0.wav,audio/quac-C_8ee764c07d4c4eb590a5b03449a0d771_1_q#8-c-6.wav,0.3569705196035208,audio/newsqa-ad44ffd4bd464471885feded78229801-q-0.wav,0.20861449002780066,cv/20kc010f_0.91037_01ea010o_-0.91037.wav,1.2367482164352255
quac-C_390c25aac4994794a0f2088998cb9c78_0_q#2-c-9.wav_newsqa-609766481d5f4109b3112de5a40ab381-c-4.wav,audio/quac-C_390c25aac4994794a0f2088998cb9c78_0_q#2-c-9.wav,0.38692593700703515,audio/newsqa-609766481d5f4109b3112de5a40ab381-c-4.wav,0.7395651310714879,cv/01co0318_1.928_01sa010f_-1.928.wav,1.476612929384575
newsqa-b330c83ec7af4474ab20db99cecf5043-c-1.wav_quac-C_898087a45105402ab04da342233b1341_1_q#6-c-8.wav,audio/newsqa-b330c83ec7af4474ab20db99cecf5043-c-1.wav,0.30688869925941153,audio/quac-C_898087a45105402ab04da342233b1341_1_q#6-c-8.wav,0.3262566305672515,cv/012o030p_1.0591_01ro030b_-1.0591.wav,0.8684567189398607
quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-6.wav_quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-5.wav,audio/quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-6.wav,0.4276143948301681,audio/quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-5.wav,2.473927271085401,cv/01lc0208_0.16064_015a010n_-0.16064.wav,3.0353603415056876
quac-C_8f1052a909924795a456beaa053ffe22_0_q#6-c-6.wav_quac-C_9a2703c8819c41fc85342cccff2957f4_0_q#0-c-0.wav,audio/quac-C_8f1052a909924795a456beaa053ffe22_0_q#6-c-6.wav,0.29895531651577567,audio/quac-C_9a2703c8819c41fc85342cccff2957f4_0_q#0-c-0.wav,1.3131009412674846,cv/01po030w_1.2922_01cc020x_-1.2922.wav,2.083226678977282
quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#9-c-7.wav_quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-c-2.wav,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#9-c-7.wav,0.25385392106397864,audio/quac-C_0a189c86d79e42a5b87402ee6294542d_0_q#5-c-2.wav,0.9808288217710395,cv/01yo030v_0.25125_011c020l_-0.25125.wav,1.713327161393389
quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-14.wav_quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-6.wav,audio/quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-14.wav,0.7548965818087477,audio/quac-C_32470d16c0dc45efbbda2691ac3b134d_1_q#6-c-6.wav,2.1036427024961166,cv/011o030j_0.85488_024c0217_-0.85488.wav,2.092816843978376
quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#0-c-7.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#5-c-15.wav,audio/quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#0-c-7.wav,0.6502930550865721,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_1_q#5-c-15.wav,0.2654742623645311,cv/20io010e_1.2193_207c0108_-1.2193.wav,1.3675503667549738
quac-C_8f1052a909924795a456beaa053ffe22_0_q#6-c-10.wav_quac-C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4-c-12.wav,audio/quac-C_8f1052a909924795a456beaa053ffe22_0_q#6-c-10.wav,0.29143622569419547,audio/quac-C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4-c-12.wav,0.311564802057622,cv/01za010z_1.764_207c010l_-1.764.wav,0.823091445444486
newsqa-20736af2456544138d249e48a5c029de-c-6.wav_newsqa-13d12f86109c440ea04d2db998fdcaa5-c-1.wav,audio/newsqa-20736af2456544138d249e48a5c029de-c-6.wav,0.20304347744324186,audio/newsqa-13d12f86109c440ea04d2db998fdcaa5-c-1.wav,0.36394494841835906,cv/408c021c_1.5457_024a010t_-1.5457.wav,1.2300738060660368
squad-5ad4bcc45b96ef001a109e9f-c-0.wav_quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#9-c-9.wav,audio/squad-5ad4bcc45b96ef001a109e9f-c-0.wav,0.13183142248292865,audio/quac-C_7d5560b23977415f9b2fda38a973e3b6_0_q#9-c-9.wav,0.20613206972800396,cv/20ko010n_0.074459_01ac021f_-0.074459.wav,1.5759726921347197
newsqa-b330c83ec7af4474ab20db99cecf5043-c-3.wav_newsqa-a0aa88470bca446ca035580601905bbe-c-2.wav,audio/newsqa-b330c83ec7af4474ab20db99cecf5043-c-3.wav,0.4579372956819084,audio/newsqa-a0aa88470bca446ca035580601905bbe-c-2.wav,0.8317387205484104,cv/20la010o_0.059748_017o030p_-0.059748.wav,2.270772939299023
quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-2.wav_squad-5725bbec271a42140099d0d2-c-0.wav,audio/quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-2.wav,0.35778692836815845,audio/squad-5725bbec271a42140099d0d2-c-0.wav,0.3581978381257431,cv/01io030t_0.61579_01yc021f_-0.61579.wav,2.1516347070281547
squad-57332e48d058e614000b5765-c-3.wav_quac-C_850d3bec308b443a818eb036ac01589b_0_q#6-c-5.wav,audio/squad-57332e48d058e614000b5765-c-3.wav,0.787197767662787,audio/quac-C_850d3bec308b443a818eb036ac01589b_0_q#6-c-5.wav,0.5599126141106298,cv/20ua010i_1.653_02dc0202_-1.653.wav,0.5353479972022287
quac-C_8f1052a909924795a456beaa053ffe22_0_q#6-c-5.wav_newsqa-4f17e00230ce452d95d46daf1524f303-c-1.wav,audio/quac-C_8f1052a909924795a456beaa053ffe22_0_q#6-c-5.wav,0.19349966967642998,audio/newsqa-4f17e00230ce452d95d46daf1524f303-c-1.wav,0.1898205429350285,cv/01bo0318_1.5094_40bc020c_-1.5094.wav,2.497045996325435
quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0-c-4.wav_squad-5ad3a16d604f3c001a3fe9e3-c-4.wav,audio/quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0-c-4.wav,0.5933514078041453,audio/squad-5ad3a16d604f3c001a3fe9e3-c-4.wav,0.37404352703078947,cv/404c0214_1.3776_02co030j_-1.3776.wav,1.4286785164390037
quac-C_898087a45105402ab04da342233b1341_1_q#7-c-0.wav_quac-C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4-c-5.wav,audio/quac-C_898087a45105402ab04da342233b1341_1_q#7-c-0.wav,0.23244423390955185,audio/quac-C_f0caee6e7a294745a11a58d9005ccd4f_1_q#4-c-5.wav,0.3277569699811558,cv/40ic020n_2.3178_02dc0201_-2.3178.wav,4.1628604299388225
quac-C_eb63b375b47a460ea37035571eb89411_0_q#1-c-0.wav_quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0-c-10.wav,audio/quac-C_eb63b375b47a460ea37035571eb89411_0_q#1-c-0.wav,0.19031103162652496,audio/quac-C_49df1a3d8a104ac18720c7e0be7a2aa3_1_q#0-c-10.wav,0.23149941951209535,cv/40aa0103_2.1272_20qo0105_-2.1272.wav,1.5630408492836658
squad-57332e48d058e614000b5765-c-2.wav_squad-572f58d9a23a5019007fc581-c-1.wav,audio/squad-57332e48d058e614000b5765-c-2.wav,0.701994179000109,audio/squad-572f58d9a23a5019007fc581-c-1.wav,0.4341849401143448,cv/408o030z_1.6711_01io030b_-1.6711.wav,2.6320192732701786
quac-C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6-c-2.wav_quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-13.wav,audio/quac-C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6-c-2.wav,0.32984992394603163,audio/quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-13.wav,0.24266020755016046,cv/01lo030y_1.2393_204a0114_-1.2393.wav,1.0127009164273153
quac-C_898087a45105402ab04da342233b1341_1_q#7-c-7.wav_quac-C_93a499236cd14111bf5b68fd247eb9ca_0_q#0-c-4.wav,audio/quac-C_898087a45105402ab04da342233b1341_1_q#7-c-7.wav,0.32292844260547154,audio/quac-C_93a499236cd14111bf5b68fd247eb9ca_0_q#0-c-4.wav,0.21206071184442457,cv/02co030k_1.9358_01io0310_-1.9358.wav,0.9704464655492038
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-7.wav_quac-C_9a2703c8819c41fc85342cccff2957f4_0_q#0-c-3.wav,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-7.wav,0.4068416026558693,audio/quac-C_9a2703c8819c41fc85342cccff2957f4_0_q#0-c-3.wav,0.7760114084622971,cv/40dc020m_0.35752_01ko0316_-0.35752.wav,1.3228023020145214
newsqa-89415c45d0f840528a6a0ffd1eb08747-c-0.wav_quac-C_8f1052a909924795a456beaa053ffe22_0_q#6-c-8.wav,audio/newsqa-89415c45d0f840528a6a0ffd1eb08747-c-0.wav,0.31885629838767193,audio/quac-C_8f1052a909924795a456beaa053ffe22_0_q#6-c-8.wav,0.4315811388805251,cv/40jo030x_1.8863_011o031d_-1.8863.wav,0.9506617183173284
newsqa-fc8d267a54e44406be4694b53c039d46-c-2.wav_newsqa-113f25f71ed1441a8ef2a438a8ebdace-c-7.wav,audio/newsqa-fc8d267a54e44406be4694b53c039d46-c-2.wav,0.6074065451378219,audio/newsqa-113f25f71ed1441a8ef2a438a8ebdace-c-7.wav,0.3894414604803791,cv/40jo0309_0.34978_017c0210_-0.34978.wav,3.145391689546137
quac-C_1951db25f6204288ab8deda833d0c6de_0_q#5-c-5.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-8.wav,audio/quac-C_1951db25f6204288ab8deda833d0c6de_0_q#5-c-5.wav,0.33843603664735583,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-8.wav,0.5996234318185026,cv/40mc0215_0.46044_40no0314_-0.46044.wav,0.6624862542533985
quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#3-c-3.wav_squad-57340d124776f419006617bf-c-0.wav,audio/quac-C_0ea3e45f2459444f9fef9f7ab04d8f8e_0_q#3-c-3.wav,0.7309032103774527,audio/squad-57340d124776f419006617bf-c-0.wav,0.5198332097481871,cv/023a010i_1.3135_018c020f_-1.3135.wav,1.7012358888507197
newsqa-bb899fb6d5d14e338f3aa8725b38b78e-c-5.wav_newsqa-985fb880e6f4465695fb75f4361c2c68-q-0.wav,audio/newsqa-bb899fb6d5d14e338f3aa8725b38b78e-c-5.wav,0.43618622584752714,audio/newsqa-985fb880e6f4465695fb75f4361c2c68-q-0.wav,0.3071191797212531,cv/01qa010m_1.9751_011o030j_-1.9751.wav,2.1606812517291667
newsqa-40a63c699b97466dbd58fdf1d76369e5-q-0.wav_newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-8.wav,audio/newsqa-40a63c699b97466dbd58fdf1d76369e5-q-0.wav,0.26172205485344535,audio/newsqa-26673ca429bc4379a567fe5c5b4f28f4-c-8.wav,0.48050790522848297,cv/20mc010a_0.56857_01na010q_-0.56857.wav,0.2791754909866768
newsqa-ea88af50e3ea4794bb3db16440bdfd07-c-0.wav_newsqa-5c91bde2488e447b92b48e3bccb0d186-c-8.wav,audio/newsqa-ea88af50e3ea4794bb3db16440bdfd07-c-0.wav,0.2264548690266873,audio/newsqa-5c91bde2488e447b92b48e3bccb0d186-c-8.wav,0.1794784083726709,cv/40eo030g_0.30517_01ca0108_-0.30517.wav,1.870887384654391
squad-572f58d9a23a5019007fc581-c-6.wav_quac-C_9a2703c8819c41fc85342cccff2957f4_0_q#0-c-9.wav,audio/squad-572f58d9a23a5019007fc581-c-6.wav,0.49032195677417584,audio/quac-C_9a2703c8819c41fc85342cccff2957f4_0_q#0-c-9.wav,0.9317650292009056,cv/01zo0316_2.2096_20kc010f_-2.2096.wav,0.3653309636896407
newsqa-4381a993d0eb42dfbfdac82a9810c4ed-c-4.wav_squad-572f58d9a23a5019007fc581-c-0.wav,audio/newsqa-4381a993d0eb42dfbfdac82a9810c4ed-c-4.wav,0.784166758881482,audio/squad-572f58d9a23a5019007fc581-c-0.wav,0.5202117543846609,cv/021o0308_0.94307_40ko0316_-0.94307.wav,1.0357035495608666
quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-3.wav_newsqa-a0aa88470bca446ca035580601905bbe-c-11.wav,audio/quac-C_fbba4aff8f834cc3b9d6ff1768f217a7_0_q#3-c-3.wav,0.5416213867782727,audio/newsqa-a0aa88470bca446ca035580601905bbe-c-11.wav,1.4310724557753383,cv/40go030u_0.3545_01la0106_-0.3545.wav,2.819973230278586
newsqa-2edf5b474bbe491eba55cf10111d7cc0-c-2.wav_quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-1.wav,audio/newsqa-2edf5b474bbe491eba55cf10111d7cc0-c-2.wav,0.23265551126345882,audio/quac-C_207b6af621e445289ae79262dfc3f3cb_0_q#1-c-1.wav,0.39135903181692777,cv/40lo031e_0.24531_20la010g_-0.24531.wav,3.22506071316663
quac-C_5f1391ffa7a941f79b95f2486767ec59_1_q#8-c-10.wav_quac-C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6-c-9.wav,audio/quac-C_5f1391ffa7a941f79b95f2486767ec59_1_q#8-c-10.wav,0.3585051754454966,audio/quac-C_59b4f759e2b04a0181b5219f7b5afdb4_0_q#6-c-9.wav,0.3980966658052523,cv/40lc020g_2.2716_401a010n_-2.2716.wav,2.497925025966711
squad-5729e02f1d04691400779639-c-1.wav_quac-C_390c25aac4994794a0f2088998cb9c78_0_q#2-q-0.wav,audio/squad-5729e02f1d04691400779639-c-1.wav,0.5726828611163927,audio/quac-C_390c25aac4994794a0f2088998cb9c78_0_q#2-q-0.wav,0.24888571994005373,cv/01bo030d_1.7451_40kc0211_-1.7451.wav,1.732201324509683
newsqa-89415c45d0f840528a6a0ffd1eb08747-c-6.wav_quac-C_5f1391ffa7a941f79b95f2486767ec59_1_q#8-c-1.wav,audio/newsqa-89415c45d0f840528a6a0ffd1eb08747-c-6.wav,0.2800101151184163,audio/quac-C_5f1391ffa7a941f79b95f2486767ec59_1_q#8-c-1.wav,0.4857158068352577,cv/20sc010h_1.1799_02bc0202_-1.1799.wav,1.9365543050056981
newsqa-29f7d583cc204d3b8b269c80a4fd6078-c-5.wav_quac-C_898087a45105402ab04da342233b1341_1_q#6-c-7.wav,audio/newsqa-29f7d583cc204d3b8b269c80a4fd6078-c-5.wav,0.39149228048031215,audio/quac-C_898087a45105402ab04da342233b1341_1_q#6-c-7.wav,0.4291620881961463,cv/40po030g_1.2589_20lo0109_-1.2589.wav,0.5796070066367757
quac-C_93a499236cd14111bf5b68fd247eb9ca_0_q#0-c-6.wav_quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-c-0.wav,audio/quac-C_93a499236cd14111bf5b68fd247eb9ca_0_q#0-c-6.wav,0.24272534364597048,audio/quac-C_b82cebc289f04e378fc6a55461067aa4_1_q#3-c-0.wav,4.306730741593227,cv/01uo0301_1.7889_40lc020z_-1.7889.wav,2.6412205769494523
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-3.wav_newsqa-3c87c1c25d1e4911baef69865cf0249d-c-4.wav,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#0-c-3.wav,0.27695583136369717,audio/newsqa-3c87c1c25d1e4911baef69865cf0249d-c-4.wav,0.2813629809443169,cv/02co030x_0.90249_01bc020m_-0.90249.wav,0.6038491125039037
newsqa-e1f277701cf14958889402082a470f45-c-7.wav_quac-C_898087a45105402ab04da342233b1341_1_q#6-c-1.wav,audio/newsqa-e1f277701cf14958889402082a470f45-c-7.wav,0.6008830686935666,audio/quac-C_898087a45105402ab04da342233b1341_1_q#6-c-1.wav,0.36833268407092207,cv/02ca0113_0.54652_40ho030z_-0.54652.wav,1.0522040047077945
quac-C_ae03fafc4b924bbf895654156aa0f02b_1_q#2-c-9.wav_quac-C_c3cfc709d47846159c737bbe00494fc5_1_q#4-c-6.wav,audio/quac-C_ae03fafc4b924bbf895654156aa0f02b_1_q#2-c-9.wav,0.3045016859162356,audio/quac-C_c3cfc709d47846159c737bbe00494fc5_1_q#4-c-6.wav,0.29713538190096395,cv/01lo030g_1.057_015o030v_-1.057.wav,0.41405978903506757
newsqa-83e87b22ffd243b2a96357c9d336ccd2-c-8.wav_quac-C_5f1391ffa7a941f79b95f2486767ec59_1_q#8-c-0.wav,audio/newsqa-83e87b22ffd243b2a96357c9d336ccd2-c-8.wav,0.29461144583392146,audio/quac-C_5f1391ffa7a941f79b95f2486767ec59_1_q#8-c-0.wav,0.52486655392173,cv/01vo030w_2.1641_01ma010t_-2.1641.wav,1.2384039206005213
