mixture_ID,source_1_path,source_1_gain,source_2_path,source_2_gain,noise_path,noise_gain
squad-57337f6ad058e614000b5bcb-q-0.wav_newsqa-9a9bcffc832b45fdb21e89b6939d695b-c-1.wav,audio/squad-57337f6ad058e614000b5bcb-q-0.wav,0.18787899483871956,audio/newsqa-9a9bcffc832b45fdb21e89b6939d695b-c-1.wav,0.2513589551355918,tr/205o010j_1.9194_405c0202_-1.9194.wav,5.007181245095522
squad-5ad3ad60604f3c001a3fec05-c-2.wav_quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-10.wav,audio/squad-5ad3ad60604f3c001a3fec05-c-2.wav,0.19538120860650485,audio/quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-10.wav,0.3642587368947809,tr/027o030g_0.48017_017c020x_-0.48017.wav,5.843351850142909
newsqa-6f56ea95ebd744488e896091d4290ced-c-8.wav_newsqa-0532e1a707f94ba6918962de9f90aa98-c-1.wav,audio/newsqa-6f56ea95ebd744488e896091d4290ced-c-8.wav,1.2644888202968325,audio/newsqa-0532e1a707f94ba6918962de9f90aa98-c-1.wav,0.7713260082560504,tr/20io010b_1.7056_20gc010f_-1.7056.wav,0.9314381510565344
squad-5a820ebf31013a001a33516c-c-2.wav_newsqa-1f131129a9a54e9f8fa214e76b6e9b9f-c-3.wav,audio/squad-5a820ebf31013a001a33516c-c-2.wav,2.354885122014547,audio/newsqa-1f131129a9a54e9f8fa214e76b6e9b9f-c-3.wav,0.3369176142736281,tr/20bo0101_0.45759_02ac020f_-0.45759.wav,1.4193171242017517
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-13.wav_newsqa-eb5bdf4520b046328c398d7da037e455-c-7.wav,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-13.wav,1.8987241911585933,audio/newsqa-eb5bdf4520b046328c398d7da037e455-c-7.wav,0.18949213689535224,tr/02eo0308_2.2405_01uo030q_-2.2405.wav,1.4007999815532803
newsqa-6f56ea95ebd744488e896091d4290ced-c-9.wav_quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-8.wav,audio/newsqa-6f56ea95ebd744488e896091d4290ced-c-9.wav,0.848067107880834,audio/quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-8.wav,0.37655791575252623,tr/20vo010q_1.2098_01sc0210_-1.2098.wav,3.274534931238795
quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-0.wav_squad-5ad24eb1d7d075001a428c62-c-10.wav,audio/quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-0.wav,0.3038806617930191,audio/squad-5ad24eb1d7d075001a428c62-c-10.wav,0.9769886692064109,tr/022o0313_1.2691_20ko010k_-1.2691.wav,1.638922119783439
newsqa-83c7a684f681412781bd35ba79028b31-c-1.wav_newsqa-29f7d583cc204d3b8b269c80a4fd6078-q-0.wav,audio/newsqa-83c7a684f681412781bd35ba79028b31-c-1.wav,0.17251428800662658,audio/newsqa-29f7d583cc204d3b8b269c80a4fd6078-q-0.wav,0.307070074401517,tr/01fc0202_1.595_01xa010c_-1.595.wav,1.3709375839677667
quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-4.wav_quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-10.wav,audio/quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-4.wav,0.2570683949084678,audio/quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-10.wav,0.48437875407585945,tr/204c010e_2.3115_20aa010r_-2.3115.wav,1.7955193511064511
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-12.wav_quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-2.wav,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-12.wav,1.0468814415654306,audio/quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-2.wav,0.3927976799047691,tr/025c0201_2.3247_20ha010c_-2.3247.wav,2.400894640353203
squad-5a6659d3846392001a1e1b11-c-6.wav_quac-C_6ddf50a14de94ac9991786264f48a22f_0_q#5-c-5.wav,audio/squad-5a6659d3846392001a1e1b11-c-6.wav,0.44613051343953,audio/quac-C_6ddf50a14de94ac9991786264f48a22f_0_q#5-c-5.wav,0.2731037739923787,tr/204o010f_2.0285_01xo030j_-2.0285.wav,1.562187318765634
squad-5acfea9277cf76001a68648a-q-0.wav_quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-q-0.wav,audio/squad-5acfea9277cf76001a68648a-q-0.wav,0.4250873863273747,audio/quac-C_9706cca4d6c2400d91881bd7783b53ea_1_q#3-q-0.wav,1.637997633031575,tr/014o030i_1.9009_01uo030q_-1.9009.wav,1.9864473301646546
newsqa-0532e1a707f94ba6918962de9f90aa98-c-8.wav_newsqa-6f56ea95ebd744488e896091d4290ced-c-10.wav,audio/newsqa-0532e1a707f94ba6918962de9f90aa98-c-8.wav,0.7976927843169306,audio/newsqa-6f56ea95ebd744488e896091d4290ced-c-10.wav,0.6968998289688357,tr/20lc010i_0.85847_029o030n_-0.85847.wav,0.9618750275390751
quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-1.wav_newsqa-de11949212724aa2b8f4025646467506-c-4.wav,audio/quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-1.wav,1.0478688408390788,audio/newsqa-de11949212724aa2b8f4025646467506-c-4.wav,0.1800463654394545,tr/20ua010u_2.0513_01fo0309_-2.0513.wav,2.007830366425883
newsqa-9a9bcffc832b45fdb21e89b6939d695b-c-7.wav_squad-572a0b101d046914007796ec-c-1.wav,audio/newsqa-9a9bcffc832b45fdb21e89b6939d695b-c-7.wav,0.3240959620854137,audio/squad-572a0b101d046914007796ec-c-1.wav,0.2703746281271086,tr/20so0104_0.4287_20eo0101_-0.4287.wav,2.8635482662235927
quac-C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4-c-8.wav_newsqa-83c7a684f681412781bd35ba79028b31-c-2.wav,audio/quac-C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4-c-8.wav,0.29867359996929377,audio/newsqa-83c7a684f681412781bd35ba79028b31-c-2.wav,0.3205593536134578,tr/01fc0215_2.157_01dc0219_-2.157.wav,0.2837762227577278
newsqa-b020254fcd674482ade2f033be2149db-c-0.wav_newsqa-ea656f481df14ac7ba4676c68a236caa-q-0.wav,audio/newsqa-b020254fcd674482ade2f033be2149db-c-0.wav,0.18438632704038108,audio/newsqa-ea656f481df14ac7ba4676c68a236caa-q-0.wav,0.753529785471039,tr/01mo0312_0.98576_20ko010k_-0.98576.wav,0.5059795952986621
newsqa-eb5bdf4520b046328c398d7da037e455-c-6.wav_quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-1.wav,audio/newsqa-eb5bdf4520b046328c398d7da037e455-c-6.wav,0.19124488574591733,audio/quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-1.wav,0.46763974381879636,tr/20mo010f_0.81385_020o0314_-0.81385.wav,0.2640540587982284
squad-5728659f4b864d190016498d-c-1.wav_quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-9.wav,audio/squad-5728659f4b864d190016498d-c-1.wav,0.18546578337275987,audio/quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-9.wav,0.31094923757513326,tr/20ro010j_0.34399_01ao0316_-0.34399.wav,1.515111202939799
newsqa-90043d64e1394d5898e1a714d408fc00-c-7.wav_squad-5ad3ad60604f3c001a3fec05-c-4.wav,audio/newsqa-90043d64e1394d5898e1a714d408fc00-c-7.wav,0.4209920147332633,audio/squad-5ad3ad60604f3c001a3fec05-c-4.wav,0.21914292681702074,tr/01qc0209_0.91961_02ac0204_-0.91961.wav,2.376621725667524
newsqa-2d5d781dd4a2462586b948584ea07bb4-q-0.wav_newsqa-eb5bdf4520b046328c398d7da037e455-c-10.wav,audio/newsqa-2d5d781dd4a2462586b948584ea07bb4-q-0.wav,0.4587720556681292,audio/newsqa-eb5bdf4520b046328c398d7da037e455-c-10.wav,0.28052658093853383,tr/20sa010l_2.229_023o030l_-2.229.wav,2.629291553911785
quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-5.wav_quac-C_8f3ce33d779d4febb276942f11bd3df5_0_q#6-q-0.wav,audio/quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-5.wav,0.22389830567258234,audio/quac-C_8f3ce33d779d4febb276942f11bd3df5_0_q#6-q-0.wav,1.1942594219822928,tr/024a010y_2.4893_40lo031c_-2.4893.wav,0.9841741283740904
newsqa-ee47a2198301458f92ef4055a304382f-c-5.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-11.wav,audio/newsqa-ee47a2198301458f92ef4055a304382f-c-5.wav,1.672273863244153,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-11.wav,0.9848866537477712,tr/20ro0102_0.35051_40oc020c_-0.35051.wav,0.6048811650357325
newsqa-13d12f86109c440ea04d2db998fdcaa5-q-0.wav_quac-C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4-c-5.wav,audio/newsqa-13d12f86109c440ea04d2db998fdcaa5-q-0.wav,0.39967280166284896,audio/quac-C_78ec5531ca3f4c00a666897498eb6ce5_1_q#4-c-5.wav,0.3031052631218442,tr/404c020f_1.7997_02dc020f_-1.7997.wav,2.003742946864185
quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-4.wav_quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-12.wav,audio/quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-4.wav,0.3016855124691058,audio/quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-12.wav,0.30291405413374517,tr/01do030j_1.588_01rc020b_-1.588.wav,1.4148062427874861
quac-C_6ddf50a14de94ac9991786264f48a22f_0_q#5-c-1.wav_newsqa-0532e1a707f94ba6918962de9f90aa98-c-0.wav,audio/quac-C_6ddf50a14de94ac9991786264f48a22f_0_q#5-c-1.wav,0.37662199482626113,audio/newsqa-0532e1a707f94ba6918962de9f90aa98-c-0.wav,1.00801610431808,tr/01fc0201_0.98121_023a0112_-0.98121.wav,3.6800904283006037
quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-13.wav_quac-C_f3296ffccc0141288e93452f8a063aff_1_q#3-c-0.wav,audio/quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-13.wav,0.822394321513505,audio/quac-C_f3296ffccc0141288e93452f8a063aff_1_q#3-c-0.wav,0.2348110968978079,tr/20lo010l_0.062866_015o030q_-0.062866.wav,0.5048363817809609
quac-C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2-c-10.wav_squad-5a6659d3846392001a1e1b11-c-5.wav,audio/quac-C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2-c-10.wav,0.262173653933125,audio/squad-5a6659d3846392001a1e1b11-c-5.wav,0.35175672205696074,tr/407c020o_2.3006_017c0213_-2.3006.wav,1.8322693147435882
quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-0.wav_squad-5725ec8289a1e219009ac0b0-q-0.wav,audio/quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-0.wav,0.36836800196457453,audio/squad-5725ec8289a1e219009ac0b0-q-0.wav,0.7116697384252687,tr/01pc0206_0.12894_01fc0202_-0.12894.wav,0.6269029436889816
quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-10.wav_quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-4.wav,audio/quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-10.wav,1.5042455129459917,audio/quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-4.wav,0.8214510192669403,tr/20fa0114_1.2598_027o0305_-1.2598.wav,2.374231806382797
quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-c-0.wav_newsqa-eb5bdf4520b046328c398d7da037e455-c-1.wav,audio/quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-c-0.wav,0.18097974232676034,audio/newsqa-eb5bdf4520b046328c398d7da037e455-c-1.wav,0.2847967454715413,tr/20lo010l_2.1291_205o0103_-2.1291.wav,1.90703905551769
quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-q-0.wav_squad-5a6659d3846392001a1e1b11-c-3.wav,audio/quac-C_de34e95206e144fa8217dc5cc93b7ce4_1_q#5-q-0.wav,0.8425668947882284,audio/squad-5a6659d3846392001a1e1b11-c-3.wav,0.20046267720080288,tr/20ja010c_0.18172_025o030z_-0.18172.wav,0.6575320389657673
quac-C_b3593a311e214ef093508b97309cb905_0_q#1-q-0.wav_newsqa-90043d64e1394d5898e1a714d408fc00-c-6.wav,audio/quac-C_b3593a311e214ef093508b97309cb905_0_q#1-q-0.wav,1.5690487398138928,audio/newsqa-90043d64e1394d5898e1a714d408fc00-c-6.wav,0.18204894663125498,tr/406o0317_0.48448_40io030y_-0.48448.wav,3.0561685504111176
newsqa-eb5bdf4520b046328c398d7da037e455-q-0.wav_squad-5726a299dd62a815002e8b9e-q-0.wav,audio/newsqa-eb5bdf4520b046328c398d7da037e455-q-0.wav,0.6915141433586263,audio/squad-5726a299dd62a815002e8b9e-q-0.wav,0.2794421005630028,tr/20bc0107_2.4947_025c0201_-2.4947.wav,1.70651185246584
quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-7.wav_quac-C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2-c-5.wav,audio/quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-7.wav,1.1022785853051484,audio/quac-C_867b2cb2cb1a45f4ac34f6ba35cba82d_1_q#2-c-5.wav,0.36261579259508486,tr/011o031e_1.0293_023a0106_-1.0293.wav,0.9867496498364379
quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-6.wav_quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-8.wav,audio/quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-6.wav,0.20840935288917467,audio/quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-8.wav,0.3787789644092884,tr/20lo010c_1.459_20fa0114_-1.459.wav,1.5245058277217336
newsqa-b020254fcd674482ade2f033be2149db-c-1.wav_quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-2.wav,audio/newsqa-b020254fcd674482ade2f033be2149db-c-1.wav,0.36551967206433716,audio/quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-2.wav,1.0578619249282706,tr/01uo030f_1.5091_01vo0318_-1.5091.wav,1.6067680150597101
quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-6.wav_newsqa-90043d64e1394d5898e1a714d408fc00-c-3.wav,audio/quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-6.wav,0.7776093400240226,audio/newsqa-90043d64e1394d5898e1a714d408fc00-c-3.wav,0.22506515790108708,tr/407c0218_1.6661_20kc010h_-1.6661.wav,1.435168157717139
newsqa-de11949212724aa2b8f4025646467506-c-5.wav_squad-5ad24eb1d7d075001a428c62-c-2.wav,audio/newsqa-de11949212724aa2b8f4025646467506-c-5.wav,0.1741908928759141,audio/squad-5ad24eb1d7d075001a428c62-c-2.wav,1.7323318560029146,tr/01lo0311_0.57706_025o031c_-0.57706.wav,1.3287860132265001
newsqa-9a9bcffc832b45fdb21e89b6939d695b-c-8.wav_quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-c-8.wav,audio/newsqa-9a9bcffc832b45fdb21e89b6939d695b-c-8.wav,0.1996473672605695,audio/quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-c-8.wav,0.30941845781507915,tr/20fc010f_1.0423_019o030e_-1.0423.wav,4.0153460326568196
newsqa-317a36117b7a41deaa248cefc3eec8d6-c-0.wav_squad-5a820ebf31013a001a33516c-c-1.wav,audio/newsqa-317a36117b7a41deaa248cefc3eec8d6-c-0.wav,0.7654298560738344,audio/squad-5a820ebf31013a001a33516c-c-1.wav,1.8386809950456167,tr/026o030t_0.29794_20co010h_-0.29794.wav,0.8523203763388342
squad-571cd5b1dd7acb1400e4c17c-c-1.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-10.wav,audio/squad-571cd5b1dd7acb1400e4c17c-c-1.wav,1.793006765939755,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-10.wav,2.0056941535397215,tr/01wc020e_2.1761_209o0104_-2.1761.wav,2.48083257783909
newsqa-6f56ea95ebd744488e896091d4290ced-c-7.wav_newsqa-90043d64e1394d5898e1a714d408fc00-c-1.wav,audio/newsqa-6f56ea95ebd744488e896091d4290ced-c-7.wav,1.5672398025825707,audio/newsqa-90043d64e1394d5898e1a714d408fc00-c-1.wav,0.35079276864469844,tr/027o0317_0.83408_012c0219_-0.83408.wav,1.647725594301208
newsqa-2ff36d053bca4464a233578bdd1b87d4-q-0.wav_newsqa-ee47a2198301458f92ef4055a304382f-c-1.wav,audio/newsqa-2ff36d053bca4464a233578bdd1b87d4-q-0.wav,0.3195176442015924,audio/newsqa-ee47a2198301458f92ef4055a304382f-c-1.wav,1.3214783643435317,tr/40pc020r_0.63472_206o010c_-0.63472.wav,0.5235037764599106
newsqa-eb5bdf4520b046328c398d7da037e455-c-0.wav_quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-3.wav,audio/newsqa-eb5bdf4520b046328c398d7da037e455-c-0.wav,0.32862308498756765,audio/quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-3.wav,1.0824117695735027,tr/205o0102_1.0372_20qa0113_-1.0372.wav,1.3391174031579482
newsqa-de11949212724aa2b8f4025646467506-c-0.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-2.wav,audio/newsqa-de11949212724aa2b8f4025646467506-c-0.wav,0.35836085397947576,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-2.wav,1.5162511027694667,tr/02eo030p_0.83822_01lc020b_-0.83822.wav,0.79596346823855
newsqa-6f56ea95ebd744488e896091d4290ced-c-1.wav_newsqa-ee47a2198301458f92ef4055a304382f-c-4.wav,audio/newsqa-6f56ea95ebd744488e896091d4290ced-c-1.wav,0.8740310715342758,audio/newsqa-ee47a2198301458f92ef4055a304382f-c-4.wav,1.1027493552293826,tr/20ko010j_0.95751_20lo0103_-0.95751.wav,0.9781093045632381
quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-6.wav_quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-c-1.wav,audio/quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-6.wav,0.3355251545488252,audio/quac-C_8141f2ac97ad45569ddd35b42821fea3_0_q#0-c-1.wav,0.2874360071081953,tr/012a010d_1.277_01ao0315_-1.277.wav,3.937444239370158
newsqa-de11949212724aa2b8f4025646467506-c-6.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-7.wav,audio/newsqa-de11949212724aa2b8f4025646467506-c-6.wav,0.22694076761855583,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-7.wav,1.2011801012807297,tr/01co030i_1.4145_40ao030c_-1.4145.wav,0.3740125909285386
quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-1.wav_squad-5ad27081d7d075001a429454-c-4.wav,audio/quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-1.wav,0.3949704470687558,audio/squad-5ad27081d7d075001a429454-c-4.wav,0.33286437538712027,tr/20pc0106_0.40967_01do031c_-0.40967.wav,1.3134517607870504
squad-5728659f4b864d190016498d-c-3.wav_squad-57096f37200fba1400367fe6-c-3.wav,audio/squad-5728659f4b864d190016498d-c-3.wav,0.24960207970338683,audio/squad-57096f37200fba1400367fe6-c-3.wav,0.2905459698490173,tr/20fo010d_2.4253_20go010d_-2.4253.wav,0.40659043211615364
quac-C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#1-q-0.wav_newsqa-317a36117b7a41deaa248cefc3eec8d6-c-6.wav,audio/quac-C_7d9eebd9b0e548f08eb64cbdf717df35_1_q#1-q-0.wav,1.4160666484269622,audio/newsqa-317a36117b7a41deaa248cefc3eec8d6-c-6.wav,0.8180865704158975,tr/01dc0213_2.0503_40ho030h_-2.0503.wav,1.9234730173329107
quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-4.wav_newsqa-317a36117b7a41deaa248cefc3eec8d6-c-5.wav,audio/quac-C_a5599a340b6d4c60a937ef78be07ea65_0_q#1-c-4.wav,0.9624237432310794,audio/newsqa-317a36117b7a41deaa248cefc3eec8d6-c-5.wav,0.9514053309868975,tr/016o030d_0.12182_20ao010a_-0.12182.wav,2.4296457688588537
quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-18.wav_squad-5ad3ad60604f3c001a3fec05-c-1.wav,audio/quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-18.wav,0.44014248330113964,audio/squad-5ad3ad60604f3c001a3fec05-c-1.wav,0.21779374727995304,tr/014a010v_0.77977_01lo0310_-0.77977.wav,0.8306676733249753
quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-q-0.wav_quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-4.wav,audio/quac-C_68dd4a1f4dcc43109ff9c6b20dd9d462_0_q#3-q-0.wav,1.1746457771588132,audio/quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-4.wav,0.3150546256220613,tr/01oo030v_2.0831_01sc020g_-2.0831.wav,1.637814414672816
newsqa-eb5bdf4520b046328c398d7da037e455-c-4.wav_squad-5ad24eb1d7d075001a428c62-c-9.wav,audio/newsqa-eb5bdf4520b046328c398d7da037e455-c-4.wav,0.4404495676553564,audio/squad-5ad24eb1d7d075001a428c62-c-9.wav,1.079206455821943,tr/20ko010k_1.0075_020a0109_-1.0075.wav,0.3570458020002101
newsqa-9a9bcffc832b45fdb21e89b6939d695b-c-5.wav_squad-5ad27081d7d075001a429454-c-3.wav,audio/newsqa-9a9bcffc832b45fdb21e89b6939d695b-c-5.wav,0.2054279157789578,audio/squad-5ad27081d7d075001a429454-c-3.wav,0.32239565279431087,tr/20io0105_1.2192_01vo030b_-1.2192.wav,0.8895691085377903
newsqa-6f56ea95ebd744488e896091d4290ced-c-6.wav_quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-1.wav,audio/newsqa-6f56ea95ebd744488e896091d4290ced-c-6.wav,0.5359606758983865,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-1.wav,1.7272597623196944,tr/01ko030r_1.9221_01wc020h_-1.9221.wav,0.9166709822017346
quac-C_c3cfc709d47846159c737bbe00494fc5_1_q#4-q-0.wav_newsqa-b020254fcd674482ade2f033be2149db-c-8.wav,audio/quac-C_c3cfc709d47846159c737bbe00494fc5_1_q#4-q-0.wav,1.7420233293504135,audio/newsqa-b020254fcd674482ade2f033be2149db-c-8.wav,0.29806392878399396,tr/20uo0108_0.86445_20mc010o_-0.86445.wav,1.6025353679679986
quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-6.wav_squad-5a6659d3846392001a1e1b11-c-0.wav,audio/quac-C_1873c4f81ac24c6980a3235172ccebab_1_q#4-c-6.wav,1.025159721520267,audio/squad-5a6659d3846392001a1e1b11-c-0.wav,0.321796298800887,tr/20ua010e_1.4857_20va010i_-1.4857.wav,1.333194372162739
squad-5ad24eb1d7d075001a428c62-c-8.wav_quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-9.wav,audio/squad-5ad24eb1d7d075001a428c62-c-8.wav,1.2892854126940327,audio/quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-9.wav,0.5668160977773073,tr/01fc021a_0.58838_01ma0110_-0.58838.wav,0.7664760996280963
squad-5a820ebf31013a001a33516c-c-5.wav_quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-3.wav,audio/squad-5a820ebf31013a001a33516c-c-5.wav,2.2324536179178027,audio/quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-3.wav,0.21325437706812247,tr/025c0201_2.4542_20ea0105_-2.4542.wav,1.5565109157277672
newsqa-9a9bcffc832b45fdb21e89b6939d695b-c-4.wav_newsqa-317a36117b7a41deaa248cefc3eec8d6-c-7.wav,audio/newsqa-9a9bcffc832b45fdb21e89b6939d695b-c-4.wav,0.27041092505491093,audio/newsqa-317a36117b7a41deaa248cefc3eec8d6-c-7.wav,0.9026021407496234,tr/40ec020k_0.76277_01oo030n_-0.76277.wav,1.3747618201470904
quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-17.wav_quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-10.wav,audio/quac-C_832f2e97a5904aedb1119f92aade048f_0_q#3-c-17.wav,0.3223279677731391,audio/quac-C_412561c18bb14ad4a7fe4cd6fd09d0ed_0_q#2-c-10.wav,0.37524926451897517,tr/40ac0206_0.89802_20po0108_-0.89802.wav,2.163647176816737
quac-C_8812f60078f14c69a724af179e567d72_0_q#3-q-0.wav_newsqa-0532e1a707f94ba6918962de9f90aa98-c-4.wav,audio/quac-C_8812f60078f14c69a724af179e567d72_0_q#3-q-0.wav,1.0966204289076107,audio/newsqa-0532e1a707f94ba6918962de9f90aa98-c-4.wav,0.7391449240980307,tr/01zc020m_0.10285_01lo0301_-0.10285.wav,1.4970191691385224
quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-11.wav_quac-C_f3296ffccc0141288e93452f8a063aff_1_q#3-c-5.wav,audio/quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-11.wav,0.3826039996640252,audio/quac-C_f3296ffccc0141288e93452f8a063aff_1_q#3-c-5.wav,0.33564126956353485,tr/01sa010x_2.3867_207c010h_-2.3867.wav,1.8307640395647349
squad-5a6659d3846392001a1e1b11-c-4.wav_squad-5a82237d31013a001a335244-c-0.wav,audio/squad-5a6659d3846392001a1e1b11-c-4.wav,0.2870608931483211,audio/squad-5a82237d31013a001a335244-c-0.wav,0.9568042708961758,tr/20fo0108_2.0767_02ac0204_-2.0767.wav,2.2594723802338663
squad-5ad24eb1d7d075001a428c62-c-3.wav_quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-6.wav,audio/squad-5ad24eb1d7d075001a428c62-c-3.wav,1.7410042537121622,audio/quac-C_f675ed1288a84e5baf8ed56232446c5c_0_q#2-c-6.wav,0.6290519833219339,tr/023c0201_1.6342_01eo0305_-1.6342.wav,0.4890680010901861
squad-572fe9b3947a6a140053cde1-q-0.wav_squad-5ad27081d7d075001a429454-c-2.wav,audio/squad-572fe9b3947a6a140053cde1-q-0.wav,0.27770686024253977,audio/squad-5ad27081d7d075001a429454-c-2.wav,0.23832982639479589,tr/20kc0102_0.13164_20na0111_-0.13164.wav,0.4150435617574679
squad-5a0c99fcf5590b0018dab4a4-q-0.wav_quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-9.wav,audio/squad-5a0c99fcf5590b0018dab4a4-q-0.wav,0.19598162335587152,audio/quac-C_9433ab2573e94bd18be86cb89cff3d7b_0_q#2-c-9.wav,0.3185806267280288,tr/20bc010i_0.037863_01bo030y_-0.037863.wav,0.6754829335967146
